Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	2.261360	5.419736	12.536547
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	0.566384	5.739080	13.275231
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	96.693016	769.055481	1778.924072
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.202909	8.698257	20.120188
ENSG00000198104.2	OR2T6	chr1	+	248550910	248551836	0.163970	0.392982	0.909018
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.184631	0.442500	1.023559
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.013838	0.033165	0.076715
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.000000	0.000000	0.000000
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.452381	1.084209	2.507914
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.000000	0.000000	0.000000
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.144900	0.347278	0.803298
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.000000	0.000000	0.000000
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.000000	0.000000	0.000000
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.353670	0.847631	1.960679
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.325606	36.329109	84.033905
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	3.233470	37.039364	85.676804
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.017434	2.030836	4.697585
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.033040	3.355690	7.762141
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	4.070156	38.647198	89.395927
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	3.809851	36.489483	84.404869
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	0.551463	1.414470	3.271850
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	6.900409	104.169250	240.956863
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.019736	6.457174	14.936273
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.084472	85.959496	198.835358
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	79.342812	1698.753662	3929.435547
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	2.997456	104.953293	242.770462
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	3.969007	44.328400	102.537285
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.605034	1.450068	3.354192
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.044299	17.989969	41.613113
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	2.426294	936.865417	2167.090088
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	15.008489	35.970413	83.204185
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	7.403347	512.327942	1185.080200
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.092058	16.405891	37.948933
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	1.780491	162.876068	376.753235
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.536162	50.920300	117.785194
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.605503	61.592541	142.471466
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.207860	26.607851	61.547379
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	1.078942	33.187675	76.767357
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	0.678276	30.601801	70.785896
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	1.849721	157.508026	364.336304
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	36.803761	88.206512	204.032990
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	14.118821	527.975586	1221.275269
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	21.885052	547.851929	1267.251953
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	1.656366	27.293617	63.133644
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	3.252879	59.035942	136.557709
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.530375	66.437454	153.678360
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	1.153387	224.138855	518.461975
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	50.481377	296.962799	686.913147
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.145904	36.485470	84.395576
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	69.655113	166.940399	386.154602
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	107.004700	539.969238	1249.018188
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	1.613332	14.375553	33.252499
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	1.587804	64.986519	150.322174
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.293240	243.254593	562.679138
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	78.391022	337.225067	780.044922
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	4.132638	209.704208	485.072784
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	13.980127	434.276611	1004.537537
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	2.909049	171.563629	396.848694
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	135.317841	324.312378	750.176208
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.726049	152.165939	351.979370
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	299.499329	1203.485229	2783.815674
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	7.061775	176.686035	408.697449
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	44.831467	337.280304	780.172729
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	10.166751	162.938766	376.898315
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.265333	42.853146	99.124840
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	2.646573	186.589706	431.605988
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	16.573145	473.841888	1096.057129
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	18.503126	170.954498	395.439667
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.268776	43.336338	100.242516
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	24.679218	1708.920532	3952.952881
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	155.198532	371.959869	860.390930
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.232239	26.728058	61.825432
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.158384	10.872983	25.150606
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	1.804178	179.192490	414.495209
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.686480	100.401154	232.240784
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	41.231571	233.027908	539.023499
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	8.542225	114.214119	264.191925
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	12.236894	320.207184	740.680359
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	0.952500	61.196774	141.556000
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	3.501203	57.717308	133.507553
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	2.096287	28.895844	66.839798
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	96.221001	487.392639	1127.401733
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	82.756233	378.287354	875.027283
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	4.851233	131.338715	303.803345
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	21.352772	66.477608	153.771240
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.199035	127.005424	293.779877
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.724551	30.699541	71.011978
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	5.240162	94.054092	217.559204
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	3.529549	244.067215	564.558777
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.283752	6.472484	14.971686
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	140.157578	335.911652	777.006775
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	23.149551	154.629639	357.678192
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	3.214255	113.677666	262.951050
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	357.266937	3527.347900	8159.208984
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	1.323282	67.063515	155.126526
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.049685	68.705521	158.924683
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	5.272337	216.504425	500.802551
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	521.006348	4269.482422	9875.861328
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.137565	34.219067	79.153091
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	3.702288	66.036446	152.750793
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.623959	184.206955	426.094330
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	111.555588	2264.011230	5236.948730
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.427708	143.813446	332.658997
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.466673	166.637314	385.453522
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	173.191177	415.082336	960.138733
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	21.547241	941.761230	2178.414795
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	28.664644	451.771484	1045.005371
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.220526	114.732407	265.390808
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.621194	46.125843	106.695007
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	1.462419	54.116577	125.178596
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.410859	83.481911	193.104401
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.594031	30.684885	70.978081
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	39.290279	94.165878	217.817780
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	4.439247	254.183777	587.959717
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	0.948441	15.710103	36.339485
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	4.611709	588.538269	1361.364624
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	2.778809	93.981537	217.391373
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	331.771576	795.147400	1839.278076
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	3.337710	176.130173	407.411743
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	208.464005	568.349792	1314.666138
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.133220	12.676570	29.322533
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	9.847616	347.985718	804.935730
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	10.374473	43.292282	100.140617
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	118.364777	456.353943	1055.605225
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.033854	42.111935	97.410316
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	2.632977	81.384628	188.253098
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	1.235726	258.938354	598.957703
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.560936	64.330612	148.804962
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	3.556558	283.954132	656.822388
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	1.029738	128.833954	298.009491
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	1.707298	101.940392	235.801208
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	17.069979	193.074432	446.605957
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	76.080482	182.339905	421.775604
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.029013	7.534916	17.429230
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	0.709848	57.473595	132.943802
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.181168	17.705799	40.955788
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	52.966644	701.438049	1622.516235
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	37.713688	1256.317993	2906.024902
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	5.219350	14.031638	32.456982
ENSG00000178021.9	TSPYL6	chr2	-	54480315	54483409	77.311798	185.290955	428.601807
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	149.884277	1201.942993	2780.248535
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	1.044740	91.773209	212.283218
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	1.348914	71.799530	166.081543
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	6.574114	486.851715	1126.150513
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	1.309216	157.062607	363.305969
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	10.853449	457.649872	1058.602905
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	1.379342	110.798058	256.290161
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	2.429710	128.996399	298.385254
ENSG00000162924.8	REL	chr2	+	61108656	61150645	4.457453	149.461288	345.723175
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	5.743922	138.352493	320.027100
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	16.278702	190.574234	440.822723
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	9.457665	54.860779	126.900024
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	1.429874	64.471581	149.131058
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	3.619437	3174.941650	7344.047852
ENSG00000179833.3	SERTAD2	chr2	-	64858755	64977449	1.391342	128.169769	296.473145
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	1.834274	95.862808	221.742981
ENSG00000197223.7	C1D	chr2	-	68268262	68338080	0.222070	37.263462	86.195175
ENSG00000011523.9	CEP68	chr2	+	65283500	65314138	2.607135	93.182640	215.543427
ENSG00000243667.2	WDR92	chr2	-	68350068	68384692	0.273692	9.112341	21.078014
ENSG00000204923.2	FBXO48	chr2	-	68689486	68694390	21.539824	90.117279	208.452835
ENSG00000115956.9	PLEK	chr2	+	68592305	68624585	6.780889	502.088348	1161.394897
ENSG00000163217.1	BMP10	chr2	-	69092613	69098649	13.376181	120.873482	279.595886
ENSG00000183607.5	GKN2	chr2	-	69172364	69180102	15.011649	266.515442	616.484436
ENSG00000169618.4	PROKR1	chr2	+	68870721	68882708	80.274536	1424.644653	3295.385986
ENSG00000169604.15	ANTXR1	chr2	+	69240310	69476459	0.107002	21.156261	48.937153
ENSG00000059728.6	MXD1	chr2	+	70124820	70170077	1.302286	29.465954	68.158539
ENSG00000268328.1	AC019206.1	chr2	-	70129482	70129841	2.669445	6.397782	14.798892
ENSG00000188971.2	AC114772.1	chr2	-	69686414	69693664	96.462280	231.188385	534.768433
ENSG00000169605.5	GKN1	chr2	+	69201705	69208106	484.613495	11731.368164	27136.162109
ENSG00000169564.5	PCBP1	chr2	+	70314585	70316332	30.542334	73.199936	169.320847
ENSG00000183733.6	FIGLA	chr2	-	71004442	71017775	1.195682	51.170799	118.364624
ENSG00000152672.3	CLEC4F	chr2	-	71035775	71047732	5.093541	69.336288	160.383728
ENSG00000163235.11	TGFA	chr2	-	70674412	70781325	1.117519	164.925003	381.492706
ENSG00000116035.2	VAX2	chr2	+	71127720	71160576	1.224396	80.088638	185.255310
ENSG00000116039.7	ATP6V1B1	chr2	+	71163012	71192536	0.304948	19.914963	46.065868
ENSG00000144031.7	ANKRD53	chr2	+	71205510	71212626	5.018732	54.176300	125.316734
ENSG00000116031.7	CD207	chr2	-	71057347	71062952	80.633232	577.274414	1335.309937
ENSG00000124370.6	MCEE	chr2	-	71336814	71357369	0.243461	19.463161	45.020794
ENSG00000144043.7	TEX261	chr2	-	71213068	71222075	6.371015	163.897629	379.116272
ENSG00000116096.5	SPR	chr2	+	73114489	73119287	12.082503	107.784798	249.320084
ENSG00000124374.8	PAIP2B	chr2	-	71409869	71454213	31.176548	527.601929	1220.411011
ENSG00000135631.11	RAB11FIP5	chr2	-	73300510	73383849	1.559760	145.146652	335.742859
ENSG00000214513.3	NOTO	chr2	+	73429386	73439641	14.420903	127.432022	294.766632
ENSG00000144036.10	EXOC6B	chr2	-	72403113	73053170	0.228759	174.799332	404.333282
ENSG00000135617.3	PRADC1	chr2	-	73455134	73460366	19.671192	367.001862	848.922424
ENSG00000144035.3	NAT8	chr2	-	73867959	73869520	5.175416	20.441681	47.284233
ENSG00000135625.6	EGR4	chr2	-	73518058	73520833	194.771362	546.283081	1263.622925
ENSG00000187833.7	C2orf78	chr2	+	74011316	74044274	3.330924	81.466255	188.441925
ENSG00000114956.15	DGUOK	chr2	+	74153953	74186088	0.279666	27.890589	64.514511
ENSG00000124356.11	STAMBP	chr2	+	74056086	74100786	1.951627	113.902603	263.471344
ENSG00000244617.1	ASPRV1	chr2	-	70187226	70189397	4097.042480	9819.263672	22713.218750
ENSG00000217702.1	MGC10955	chr2	+	74361599	74362521	175.962082	421.723267	975.500061
ENSG00000114978.12	MOB1A	chr2	-	74382165	74406025	6.892137	253.426559	586.208191
ENSG00000204822.6	MRPL53	chr2	-	74699085	74700449	37.384537	134.845306	311.914520
ENSG00000264324.1	RP11-287D1.3	chr2	-	74438731	74590504	0.694142	47.816643	110.606033
ENSG00000115350.7	POLE4	chr2	+	75185619	75197255	0.566410	21.349968	49.385216
ENSG00000135622.8	SEMA4F	chr2	+	74881355	74909186	3.401783	108.946243	252.006653
ENSG00000159399.5	HK2	chr2	+	75061108	75120486	1.823794	49.970463	115.588104
ENSG00000187605.10	TET3	chr2	+	74229840	74329698	22.909950	1527.557129	3533.435791
ENSG00000172023.3	REG1B	chr2	-	79312156	79315145	20.204956	210.708038	487.394745
ENSG00000162951.6	LRRTM1	chr2	-	80515483	80531874	2.333725	40.944679	94.710304
ENSG00000163541.7	SUCLG1	chr2	-	84650647	84687169	1.720137	171.294052	396.225128
ENSG00000115353.5	TACR1	chr2	-	75276231	75426826	5.626841	1111.334839	2570.660156
ENSG00000152292.12	SH2D6	chr2	+	85645844	85664152	1.027002	34.447552	79.681610
ENSG00000168906.8	MAT2A	chr2	+	85766288	85772403	5.989979	75.812744	175.364609
ENSG00000168899.4	VAMP5	chr2	+	85811531	85820535	2.549967	88.748848	205.287491
ENSG00000115486.6	GGCX	chr2	-	85774743	85788670	2.924199	73.423470	169.837921
ENSG00000034510.4	TMSB10	chr2	+	85132749	85133795	506.622864	2578.072754	5963.413574
ENSG00000115423.14	DNAH6	chr2	+	84743579	85046713	2.433529	267.714691	619.258423
ENSG00000168890.9	TMEM150A	chr2	-	85825671	85830319	37.591534	305.768219	707.281189
ENSG00000168887.6	C2orf68	chr2	-	85833777	85839189	21.372034	228.262177	527.999756
ENSG00000115523.12	GNLY	chr2	+	85912298	85925977	0.485961	14.914227	34.498520
ENSG00000115525.12	ST3GAL5	chr2	-	86066267	86116137	0.414693	51.094223	118.187500
ENSG00000068654.11	POLR1A	chr2	-	86247339	86333278	0.322242	11.152001	25.796011
ENSG00000168878.11	SFTPB	chr2	-	85884437	85895864	32.416687	328.170349	759.100220
ENSG00000176204.9	LRRTM4	chr2	-	76974845	77820445	0.019022	7.362418	17.030220
ENSG00000132305.16	IMMT	chr2	-	86371055	86422893	5.914080	345.925598	800.170349
ENSG00000172116.17	CD8B	chr2	-	87042462	87089047	0.733712	71.970436	166.476868
ENSG00000229615.1	AC111200.1	chr2	+	87089023	87092827	0.000000	0.000000	0.000000
ENSG00000249884.3	RNF103-CHMP3	chr2	-	86737547	86850151	0.166655	30.679836	70.966400
ENSG00000239305.2	RNF103	chr2	-	86830516	86850989	10.196411	208.050079	481.246582
ENSG00000183281.10	PLGLB1	chr2	-	87229682	87248975	19.319166	791.237732	1830.234497
ENSG00000132313.9	MRPL35	chr2	+	86426580	86440917	174.340454	6300.202148	14573.175781
ENSG00000172086.7	KRCC1	chr2	-	88326724	88355248	3.404878	132.244232	305.897919
ENSG00000125551.14	PLGLB2	chr2	+	88047606	88058312	26.766678	579.103516	1339.540894
ENSG00000172073.3	TEX37	chr2	+	88824169	88829102	14.912085	220.526703	510.106628
ENSG00000153574.8	RPIA	chr2	+	88991162	89050452	0.663215	49.598431	114.727554
ENSG00000163586.5	FABP1	chr2	-	88422510	88427635	63.939987	392.968109	908.985718
ENSG00000228325.2	AC233263.1	chr2	-	90537799	90538363	52.083183	180.793640	418.198914
ENSG00000172005.6	MAL	chr2	+	95691422	95719737	0.569466	36.583538	84.622429
ENSG00000163067.10	ZNF2	chr2	+	95831177	95850065	2.254860	32.067867	74.177094
ENSG00000144029.7	MRPS5	chr2	-	95752952	95815179	0.142046	19.233795	44.490242
ENSG00000155066.11	PROM2	chr2	+	95940201	95957056	1.914352	17.911886	41.432495
ENSG00000115042.5	FAHD2A	chr2	+	96068469	96082364	8.069444	148.906982	344.440979
ENSG00000229689.1	FLJ14082	chr2	+	96194603	96198143	89.893250	215.444565	498.350952
ENSG00000174501.10	ANKRD36C	chr2	-	96514587	96657541	0.393637	37.450855	86.628639
ENSG00000222040.3	ADRA2B	chr2	-	96778707	96781984	92.985664	222.856064	515.494690
ENSG00000188886.3	ASTL	chr2	-	96789589	96804175	13.142809	366.283539	847.260864
ENSG00000084090.9	STARD7	chr2	-	96850597	96874563	0.579817	24.745491	57.239502
ENSG00000158050.4	DUSP2	chr2	-	96808905	96811179	43.565090	244.257950	565.000061
ENSG00000198885.5	ITPRIPL1	chr2	+	96991069	96994091	14.897152	78.118599	180.698349
ENSG00000144028.10	SNRNP200	chr2	-	96940074	96971297	4.286109	125.201065	289.606171
ENSG00000121152.5	NCAPH	chr2	+	97001525	97039583	2.134047	115.011993	266.037537
ENSG00000158158.7	CNNM4	chr2	+	97426639	97477628	0.667044	71.338280	165.014603
ENSG00000114988.7	LMAN2L	chr2	-	97371666	97405801	4.887624	338.654846	783.352173
ENSG00000168758.6	SEMA4C	chr2	-	97525453	97536494	2.510885	28.232779	65.306046
ENSG00000144199.7	FAHD2B	chr2	-	97749320	97760619	8.970393	214.731216	496.700897
ENSG00000213337.4	ANKRD39	chr2	-	97502348	97523832	19.313385	235.822189	545.487000
ENSG00000115085.9	ZAP70	chr2	+	98330023	98356325	10.859466	312.106354	721.942078
ENSG00000075568.12	TMEM131	chr2	-	98372799	98612388	0.061120	15.936822	36.863914
ENSG00000183513.4	COA5	chr2	-	99215773	99224978	13.881545	196.358276	454.201965
ENSG00000222000.3	AC092675.3	chr2	-	98947852	98972468	0.095396	9.940314	22.993223
ENSG00000144191.7	CNGA3	chr2	+	98962618	99015064	17.896786	621.886597	1438.503662
ENSG00000196872.6	KIAA1211L	chr2	-	99410309	99552722	1.963306	451.349792	1044.030029
