Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	8.596353	24.772772	63.134922
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	1.018316	15.287818	38.961937
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	1.137577	133.729584	340.817963
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	2.117813	72.368385	184.435242
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	4.067050	146.356186	372.997681
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	2.038557	42.133141	107.378883
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	2.278532	6.541851	16.672304
ENSG00000135778.6	NTPCR	chr1	+	233086351	233114548	1.471768	73.714645	187.866272
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.017748	1.018315	2.595238
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.101210	0.901987	2.298770
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	3.732132	124.826302	318.127441
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	0.349331	17.317839	44.135567
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	0.983924	44.507221	113.429367
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	45.038090	156.488297	398.819977
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.021601	6.671499	17.002724
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	13.617120	171.445557	436.939453
ENSG00000168243.6	GNG4	chr1	-	235710987	235814054	0.003144	0.009027	0.023005
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.008881	1.032825	2.632219
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	0.350106	9.097787	23.186264
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	0.779845	57.655838	146.939423
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.366045	21.715876	55.344234
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.022645	0.065016	0.165696
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.165989	13.996706	35.671459
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	0.582991	45.413925	115.740158
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	0.896588	36.418808	92.815552
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	2.694595	166.710922	424.872955
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.479254	38.568394	98.293907
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	2.992311	36.112087	92.033859
ENSG00000180875.4	GREM2	chr1	-	240652873	240775449	0.001224	0.003514	0.008956
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.001282	0.003681	0.009381
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	2.220063	99.229561	252.892578
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.014478	0.041568	0.105937
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.001188	0.003411	0.008693
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	1.534025	75.492508	192.397247
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	5.811009	95.982140	244.616333
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	1.273579	57.352962	146.167526
ENSG00000091483.6	FH	chr1	-	241660903	241683061	6.946901	222.378128	566.744202
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000325	0.000933	0.002378
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.077642	0.222916	0.568116
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	1.235291	53.337738	135.934479
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	7.923329	22.748520	57.975990
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.036026	0.103434	0.263607
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	1.828761	72.070267	183.675461
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.181054	0.519821	1.324795
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.001375	0.003948	0.010061
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	2.368277	53.942348	137.475357
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.223788	5.322640	13.565072
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.830045	23.741312	60.506184
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	2.505372	7.193127	18.332121
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.003997	0.011476	0.029247
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	0.830673	27.316746	69.618393
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.012483	0.035840	0.091340
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.232248	41.470913	105.691147
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.193174	17.600920	44.857014
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.039692	12.539036	31.956497
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	1.634479	75.326988	191.975433
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	2.535253	17.959772	45.771576
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	16.077980	46.161182	117.644592
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	89.460327	1121.377441	2857.898926
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	1.848885	62.832710	160.132980
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	0.671750	8.070305	20.567663
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.386646	15.726739	40.080555
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.321799	91.409592	232.962921
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.002006	0.186480	0.475255
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.031312	0.572568	1.459225
ENSG00000169224.8	GCSAML	chr1	+	247670360	247740992	0.002124	0.006098	0.015542
ENSG00000196242.6	OR2C3	chr1	-	247693434	247697141	0.000000	0.000000	0.000000
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.140133	0.402333	1.025371
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.073964	0.212357	0.541204
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.285987	0.821092	2.092603
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.426945	1.225794	3.124010
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.669643	1.922599	4.899862
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.018117	0.052015	0.132564
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.001832	0.005260	0.013405
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000162722.8	TRIM58	chr1	+	248020501	248041507	0.000000	0.000000	0.000000
ENSG00000238243.2	OR2W3	chr1	+	248031277	248060449	0.005039	0.446614	1.138223
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	1.869955	31.501656	80.283890
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	2.469375	29.446995	75.047455
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	7.972251	80.360886	204.804626
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	0.773035	2.219446	5.656394
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	6.541139	111.773407	284.861328
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.029460	1.278762	3.259004
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.117414	46.598228	118.758438
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	63.354950	1644.489502	4191.081543
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.523653	1.503450	3.831634
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	3.158038	123.182671	313.938538
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	3.651738	45.174431	115.129799
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	2.044462	964.536438	2458.180176
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.033238	16.215260	41.325581
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	7.182659	591.273743	1506.897217
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	15.602202	44.795189	114.163269
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.306084	19.410458	49.468735
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	1.629309	146.118820	372.392700
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.577563	30.644716	78.099930
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.486310	57.815662	147.346756
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	1.826038	45.952572	117.112930
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.223108	32.568245	83.002159
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	0.627796	30.737732	78.336983
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	1.393884	146.763931	374.036835
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	28.672640	82.321472	209.801300
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	14.539084	663.871033	1691.915771
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	14.587003	503.586945	1283.421997
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	1.889297	39.999241	101.940506
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	2.285769	48.745766	124.231560
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.354028	58.620159	149.397049
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	1.766080	328.661041	837.612610
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	52.196171	369.039276	940.519104
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.119608	34.885262	88.907219
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	47.404289	136.101562	346.863098
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	2.109424	17.149851	43.707443
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	1.413231	68.361839	174.224304
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	121.711792	734.681335	1872.380249
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	56.481651	300.738800	766.451172
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	3.620547	211.876373	539.979858
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	13.443774	487.062286	1241.307861
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.222021	228.899887	583.365356
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	115.461113	331.498230	844.843445
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	2.948840	187.473801	477.788422
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.662172	157.344162	401.001160
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	6.374734	201.384293	513.240112
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	327.671631	1580.340820	4027.594971
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	9.691862	170.731720	435.120239
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	52.380245	470.165649	1198.245728
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	13.912999	474.475952	1209.230835
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.241054	48.324440	123.157784
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	2.705179	226.384735	576.955322
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	13.544383	168.841827	430.303711
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	120.333336	345.486755	880.494080
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.157619	17.056763	43.470200
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.233245	25.525982	65.054520
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	1.688148	235.403992	599.941406
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.186697	36.338860	92.611809
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	22.742489	1883.690674	4800.700684
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.642880	115.901215	295.381317
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	32.443436	224.608826	572.429321
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	6.940504	135.068054	344.229156
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	10.492106	332.880951	848.367371
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.130041	66.709091	170.012177
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	2.596188	54.074245	137.811508
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	1.625227	24.171701	61.603054
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	63.433998	325.480865	829.507812
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	80.606873	484.603516	1235.041626
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	4.066516	107.769432	274.656982
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	25.019125	94.020653	239.617371
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.141075	153.095184	390.172394
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.377595	31.341434	79.875557
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	4.607065	113.443504	289.117706
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	3.500010	281.669312	717.851440
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	98.879196	283.890167	723.511475
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	339.664673	4031.359619	10274.165039
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	4.057392	213.825638	544.947693
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	1.374519	88.732315	226.139709
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.176648	85.269333	217.314087
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	17.430302	121.733383	310.244934
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	3.122347	135.027267	344.125214
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.175422	4.584752	11.684520
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	478.867584	4771.487305	12160.425781
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	2.696586	57.346977	146.152252
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.145270	34.047192	86.771339
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.526770	175.319183	446.811646
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	113.631714	2827.461914	7205.958984
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.154955	156.985611	400.087402
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.360728	187.931870	478.955841
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	180.529419	518.314575	1320.956421
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	24.739178	1295.497681	3301.654785
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	22.204535	424.152069	1080.977417
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.517617	46.091885	117.467979
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	1.522790	73.078560	186.245163
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.197151	110.766144	282.294250
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.718548	31.205463	79.529030
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.276163	101.935829	259.789673
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	51.809723	148.749908	379.098236
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	1.242850	27.923618	71.165039
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	3.924394	263.056366	670.415222
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	3.437216	536.274780	1366.728882
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	3.502358	140.735748	358.673615
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	2.207528	148.027924	377.258209
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	236.078979	677.801880	1727.419434
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	262.627136	858.181946	2187.128906
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.037867	3.019757	7.696035
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	8.131278	344.174164	877.148865
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	11.323420	60.743038	154.807343
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	119.461403	555.503845	1415.735474
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.028585	40.114143	102.233337
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	2.155550	78.557884	200.209549
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.518867	70.016403	178.441071
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	0.968716	231.534866	590.080750
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	3.228840	290.366821	740.017517
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	0.925279	149.002136	379.740997
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	1.597220	101.102989	257.667114
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	16.332809	221.145706	563.603333
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	70.290245	201.808990	514.322571
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.038430	4.384442	11.174019
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	1.451313	119.299416	304.041840
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.227849	33.788517	86.112099
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	66.402161	1045.600342	2664.775879
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	113.689278	1080.565186	2753.886475
ENSG00000178021.9	TSPYL6	chr2	-	54480315	54483409	72.463326	208.048096	530.223267
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	42.717789	1709.234741	4356.088867
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	5.347208	17.251694	43.966995
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	1.248078	109.065926	277.961182
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	1.315221	61.740669	157.349854
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	4.553309	402.157623	1024.923340
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	11.820242	612.367249	1560.655273
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	1.326454	187.744812	478.479095
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	1.180699	108.912964	277.571350
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	2.711065	172.394287	439.357361
ENSG00000162924.8	REL	chr2	+	61108656	61150645	4.198272	162.536758	414.234833
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	8.155878	239.604080	610.645569
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	16.224331	229.554901	585.034607
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	8.325807	68.776497	175.281113
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	1.405878	72.856598	185.679489
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	2.283135	2329.937500	5937.987793
ENSG00000197223.7	C1D	chr2	-	68268262	68338080	0.166802	42.999809	109.587639
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	1.558504	97.985413	249.721802
ENSG00000011523.9	CEP68	chr2	+	65283500	65314138	1.948803	71.208839	181.480072
ENSG00000179833.3	SERTAD2	chr2	-	64858755	64977449	1.311981	149.343903	380.612030
ENSG00000243667.2	WDR92	chr2	-	68350068	68384692	0.215580	5.930689	15.114722
ENSG00000115956.9	PLEK	chr2	+	68592305	68624585	5.407941	426.916931	1088.023682
ENSG00000204923.2	FBXO48	chr2	-	68689486	68694390	24.839142	128.019043	326.264313
ENSG00000163217.1	BMP10	chr2	-	69092613	69098649	13.853073	151.080353	385.037476
ENSG00000183607.5	GKN2	chr2	-	69172364	69180102	11.121981	207.737457	529.431580
ENSG00000169618.4	PROKR1	chr2	+	68870721	68882708	55.311203	1181.154053	3010.243164
ENSG00000169604.15	ANTXR1	chr2	+	69240310	69476459	0.084351	15.629224	39.832031
ENSG00000059728.6	MXD1	chr2	+	70124820	70170077	1.325072	28.657759	73.036049
ENSG00000268328.1	AC019206.1	chr2	-	70129482	70129841	1.847222	5.303524	13.516355
ENSG00000188971.2	AC114772.1	chr2	-	69686414	69693664	75.153587	215.772064	549.908264
ENSG00000169605.5	GKN1	chr2	+	69201705	69208106	450.694000	13217.540039	33685.707031
ENSG00000169564.5	PCBP1	chr2	+	70314585	70316332	21.846109	62.721954	159.850723
ENSG00000183733.6	FIGLA	chr2	-	71004442	71017775	1.133036	58.993752	150.349167
ENSG00000152672.3	CLEC4F	chr2	-	71035775	71047732	3.812339	58.616127	149.386780
ENSG00000163235.11	TGFA	chr2	-	70674412	70781325	0.804114	135.040619	344.159241
ENSG00000116039.7	ATP6V1B1	chr2	+	71163012	71192536	0.208772	15.708379	40.033764
ENSG00000144031.7	ANKRD53	chr2	+	71205510	71212626	4.055313	71.857491	183.133194
ENSG00000116035.2	VAX2	chr2	+	71127720	71160576	1.364170	106.748268	272.054504
ENSG00000116031.7	CD207	chr2	-	71057347	71062952	63.349514	544.280090	1387.130981
ENSG00000124370.6	MCEE	chr2	-	71336814	71357369	0.176742	18.595575	47.391960
ENSG00000144043.7	TEX261	chr2	-	71213068	71222075	5.643962	140.387665	357.786530
ENSG00000116096.5	SPR	chr2	+	73114489	73119287	13.155384	143.757874	366.375732
ENSG00000135631.11	RAB11FIP5	chr2	-	73300510	73383849	1.065635	116.389122	296.624786
ENSG00000214513.3	NOTO	chr2	+	73429386	73439641	15.031689	154.998459	395.023010
ENSG00000124374.8	PAIP2B	chr2	-	71409869	71454213	27.866671	564.764343	1439.336426
ENSG00000135617.3	PRADC1	chr2	-	73455134	73460366	13.986141	311.387360	793.589661
ENSG00000144036.10	EXOC6B	chr2	-	72403113	73053170	0.246507	183.750000	468.298096
ENSG00000244617.1	ASPRV1	chr2	-	70187226	70189397	3505.405273	10064.302734	25649.488281
ENSG00000144035.3	NAT8	chr2	-	73867959	73869520	4.306658	19.244480	49.045731
ENSG00000114956.15	DGUOK	chr2	+	74153953	74186088	0.199658	23.336029	59.473297
ENSG00000187833.7	C2orf78	chr2	+	74011316	74044274	3.128097	93.928879	239.383469
