Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.008246	0.024499	0.060485
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	0.998574	58.912060	145.445694
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	8.357295	47.806866	118.028511
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.112031	0.332848	0.821756
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.193460	15.143230	37.386532
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	4.920638	47.877464	118.202812
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	18.666477	170.282272	420.403290
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	40.717659	1068.797241	2638.711914
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.209530	0.622522	1.536919
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.089724	0.266573	0.658133
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.197341	3.557345	8.782591
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.661504	1.965353	4.852184
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	5.258065	15.621910	38.568321
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.299036	0.888447	2.193453
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	1.170412	8.746042	21.592764
ENSG00000116574.4	RHOU	chr1	+	228870824	228882416	0.266626	0.792156	1.955723
ENSG00000162913.9	C1orf145	chr1	-	228391207	228401365	0.059061	0.175472	0.433217
ENSG00000154358.15	OBSCN	chr1	+	228395831	228566577	0.071856	0.341435	0.842955
ENSG00000168159.8	RNF187	chr1	+	228674762	228683467	21.177874	171.988205	424.614990
ENSG00000143774.12	GUK1	chr1	+	228327663	228336685	25.815033	749.050598	1849.301880
ENSG00000168118.7	RAB4A	chr1	+	229406822	229441641	1.972564	67.893936	167.620697
ENSG00000213029.2	SPHAR	chr1	+	229440129	229441248	0.074762	0.222121	0.548385
ENSG00000154429.6	CCSAP	chr1	-	229456758	229479041	3.924206	44.235832	109.212120
ENSG00000069248.8	NUP133	chr1	-	229577045	229644103	1.504375	73.933945	182.532639
ENSG00000135776.4	ABCB10	chr1	-	229652329	229694442	1.279629	16.794075	41.462238
ENSG00000135801.5	TAF5L	chr1	-	229728858	229761794	1.494846	42.525055	104.988449
ENSG00000135763.5	URB2	chr1	+	229761981	229795946	1.241811	20.497589	50.605701
ENSG00000119280.12	C1orf198	chr1	-	230972865	231005335	0.015036	1.384067	3.417068
ENSG00000135775.8	COG2	chr1	+	230778235	230829728	1.109484	55.644466	137.378464
ENSG00000182118.5	FAM89A	chr1	-	231154704	231175992	0.266851	0.792824	1.957373
ENSG00000173409.9	ARV1	chr1	+	231114727	231136341	2.033588	85.216873	210.388641
ENSG00000143643.8	TTC13	chr1	-	231041989	231114621	0.499845	40.413986	99.776520
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	1.725002	57.221832	141.272751
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	3.258911	131.972137	325.820892
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	1.096759	152.479660	376.451080
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	2.034862	6.045651	14.925874
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	8.343622	24.881567	61.429134
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	0.370629	1.101153	2.718593
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	1.902295	45.917965	113.365074
ENSG00000135778.6	NTPCR	chr1	+	233086351	233114548	1.720235	103.174652	254.723907
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.028285	0.219093	0.540911
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	0.203244	3.059551	7.553605
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	5.298680	220.042191	543.253601
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.008299	0.024657	0.060874
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.002493	0.007407	0.018286
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	1.194264	141.939484	350.428833
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.039930	4.637139	11.448452
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	83.589012	306.022034	755.525879
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	14.328210	216.978470	535.689697
ENSG00000168243.6	GNG4	chr1	-	235710987	235814054	0.001455	0.004323	0.010673
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	0.304049	11.901614	29.383430
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	0.722022	59.731903	147.469772
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.215130	7.424462	18.329966
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.008737	0.025958	0.064087
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.157812	14.031976	34.642998
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	2.956192	165.847290	409.453918
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.309573	22.380573	55.254524
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	3.483036	51.151592	126.286179
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	2.498157	108.073128	266.817535
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.005858	0.017404	0.042969
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.000871	0.002588	0.006389
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	0.787503	61.448357	151.707443
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	0.625327	24.722157	61.035568
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.003837	0.011400	0.028145
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.002869	0.008524	0.021044
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	2.183631	60.209236	148.648239
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	3.935368	68.541862	169.220337
ENSG00000091483.6	FH	chr1	-	241660903	241683061	7.106958	248.751389	614.132568
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	0.926638	50.186592	123.903725
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000324	0.000963	0.002377
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.022954	0.068197	0.168369
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.000688	0.002044	0.005047
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	0.552203	24.904285	61.485222
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.024197	0.071890	0.177487
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	9.424863	28.001623	69.132111
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.575064	33.698196	83.196167
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.254735	18.568504	45.843056
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	6.063660	18.015362	44.477425
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.003369	0.082467	0.203600
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	0.465359	36.763321	90.763535
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	2.216387	85.113373	210.133087
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	1.078668	35.865108	88.545967
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.014117	0.041942	0.103549
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.187882	59.010704	145.689240
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.107907	14.746178	36.406261
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.006710	0.494669	1.221269
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	1.670908	83.424973	205.964661
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	1.947592	14.360611	35.454353
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	16.976139	50.436749	124.521324
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	66.913727	655.780151	1619.030151
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	1.621265	62.075726	153.256332
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	0.607440	8.927210	22.040041
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.365164	1.619792	3.999041
ENSG00000169214.2	OR6F1	chr1	-	247875045	247876105	0.141376	0.420033	1.037004
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.298403	0.886567	2.188810
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.009013	0.026778	0.066111
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.458035	43.463024	107.304169
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.000000	0.000000	0.000000
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.590278	1.753738	4.329736
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.000000	0.000000	0.000000
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.378456	1.124407	2.776005
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.000000	0.000000	0.000000
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.000000	0.000000	0.000000
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.713060	2.118528	5.230351
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.136194	0.404637	0.998994
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.002706	0.008040	0.019849
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	2.429055	36.642735	90.465820
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.008257	0.493216	1.217682
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.074148	12.437318	30.706011
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	2.744689	36.072624	89.058296
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	10.298326	106.601379	263.183990
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	0.492776	3.958061	9.771902
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	6.679392	106.940689	264.021667
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.032359	8.078266	19.944117
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.061549	76.617332	189.157562
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	32.954510	694.697571	1715.111816
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	1.892247	171.900406	424.398224
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.796060	2.365124	5.839163
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	2.978491	27.750603	68.512383
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	1.411098	579.533081	1430.786621
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	3.227130	312.250763	770.903748
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.030325	8.681410	21.433195
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	0.927015	136.810410	337.765900
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.668825	28.602917	70.616631
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	22.468342	66.754288	164.807068
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.634952	37.671146	93.004829
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.785567	96.486610	238.212021
ENSG00000233502.1	AC104794.4	chr2	+	10223908	10226228	1.386471	29.682158	73.281120
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	2.628926	68.629578	169.436890
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	0.436509	24.291014	59.971138
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.279114	23.340984	57.625648
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	0.652380	70.621750	174.355301
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	18.868881	56.060154	138.404739
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	11.573520	308.792755	762.366394
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	1.872635	41.408325	102.231400
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	17.855406	833.724792	2058.350830
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	4.137095	90.070969	222.372711
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.148439	21.099384	52.091450
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	0.679619	130.505310	322.199463
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.024766	6.038370	14.907896
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	112.248062	824.110474	2034.614258
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	108.229370	321.553528	793.870972
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	32.767876	203.847870	503.272095
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	4.384735	46.077435	113.758781
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	2.301010	116.997528	288.850616
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	33.091305	269.149139	664.491882
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	10.424384	313.191345	773.225891
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	5.130505	295.830963	730.365479
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.109369	175.944641	434.382874
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	1.787533	138.640915	342.285187
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	203.502960	604.614929	1492.710327
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.520735	141.444992	349.208069
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	10.834458	315.377930	778.624329
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	17.727655	164.397614	405.874847
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.232053	34.430069	85.003052
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	0.868397	74.190422	183.165833
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	6.193588	140.101379	345.890839
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	653.714539	3261.989258	8053.398438
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	16.420666	576.640991	1423.646484
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	7.361599	92.175919	227.569534
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.145835	23.783669	58.718571
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	207.950974	617.830139	1525.336792
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.167613	16.392685	40.471260
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.085352	13.637288	33.668571
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	0.863039	152.258026	375.903900
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	35.185345	3018.672607	7452.683105
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.798330	151.926682	375.085876
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	19.740759	630.998352	1557.847168
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	0.274457	47.676571	117.706833
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	16.355200	120.279419	296.953186
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	15.562441	246.771179	609.243713
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	1.503180	34.340271	84.781357
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	1.511586	33.582546	82.910652
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	109.230705	606.544067	1497.473145
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	1.783866	127.713081	315.305847
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	165.752808	1303.250854	3217.545166
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.665221	94.937195	234.386749
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	3.740234	72.062950	177.913406
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.434950	34.934921	86.249466
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	2.286325	155.124908	382.981842
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	136.794037	1624.683472	4011.117920
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.281991	8.909081	21.995283
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	7.355594	36.792732	90.836151
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	2.728651	108.382637	267.581665
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	136.554672	405.709076	1001.639282
ENSG00000171303.5	KCNK3	chr2	+	26915619	26956288	276.739563	5352.080078	13213.541992
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	2.103414	107.174202	264.598236
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	0.696831	31.696659	78.254654
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.973077	115.859833	286.041809
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.637084	238.268768	588.252502
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	1.802737	41.381588	102.165390
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.157261	42.131187	104.016052
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	61.432976	1968.341675	4859.562012
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	641.208130	6617.652832	16338.064453
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.211574	105.811729	261.234467
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	58.029411	172.407562	425.650330
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.819586	256.503967	633.272705
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	21.375471	439.071838	1084.007446
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	18.002806	980.674194	2421.148438
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	0.788123	84.060776	207.534378
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.727849	65.963112	162.853775
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	1.544550	87.168213	215.206207
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	1.203112	51.151901	126.286942
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	0.500491	72.956612	180.119736
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	20.173613	59.936562	147.975037
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	0.490201	10.111561	24.964039
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	3.697417	314.938080	777.538330
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	2.199226	415.126068	1024.888550
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	3.840924	160.826996	397.059509
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	122.751137	364.698242	900.389282
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	2.150510	127.464294	314.691650
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	2.887467	125.047394	308.724640
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.185424	17.307898	42.730797
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	110.283272	373.022217	920.940002
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.021287	27.461847	67.799484
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	15.455269	88.418449	218.292862
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	168.725403	800.929565	1977.383789
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	0.697577	27.181580	67.107544
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	0.567082	122.792679	303.158081
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.175487	25.526014	63.020180
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	3.109036	337.369263	832.917786
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	0.511075	75.258629	185.803116
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	1.382136	58.956490	145.555374
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	6.148882	85.523254	211.145035
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	98.655128	293.108093	723.643127
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.097866	16.488943	40.708912
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.025079	9.450942	23.333061
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	0.666393	55.344250	136.637268
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	91.525330	1512.171021	3733.340088
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	16.551512	758.020386	1871.446899
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	1.376656	4.603338	11.365001
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	194.876801	1913.203247	4723.433105
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	1.242078	115.472580	285.085754
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	2.075296	229.992599	567.819763
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	1.835439	90.112717	222.475784
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	13.625261	639.150513	1577.973755
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	2.379740	349.285736	862.337952
ENSG00000162924.8	REL	chr2	+	61108656	61150645	2.211118	96.329422	237.823959
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	1.288800	84.604698	208.877243
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	1.157034	116.101242	286.637848
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	2.070413	62.915874	155.330551
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	9.191881	131.496704	324.647064
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	3.394132	44.666748	110.276001
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	0.889302	51.657879	127.536133
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	2.451545	2700.741455	6667.755859
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	0.721094	42.009251	103.715004
