Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	1.205175	35.480484	84.637772
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	0.000000	0.000000	0.000000
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.003503	0.009901	0.023619
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.057571	3.332756	7.950203
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.216998	55.437969	132.245834
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.078874	4.485460	10.699948
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	62.100697	582.027954	1388.412476
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	2.053087	96.694611	230.662491
ENSG00000221953.2	C1orf229	chr1	-	247273462	247275719	0.066430	0.187765	0.447908
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	1.683065	11.942601	28.488764
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	2.027325	66.775650	159.291580
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	0.527834	19.204649	45.812187
ENSG00000169224.8	GCSAML	chr1	+	247670360	247740992	0.002010	0.005681	0.013553
ENSG00000196242.6	OR2C3	chr1	-	247693434	247697141	0.038296	0.108244	0.258213
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.000000	0.000000	0.000000
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.131888	0.372783	0.889263
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.377502	1.067013	2.545331
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.139925	0.395499	0.943453
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.371258	1.049364	2.503230
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.284630	0.804509	1.919136
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.507937	1.435688	3.424797
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.073964	0.209060	0.498707
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.455672	1.287961	3.072397
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.000000	0.000000	0.000000
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.231264	51.213505	122.168488
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.350690	3.538837	8.441804
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	1.703469	31.171206	74.358101
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	2.949731	36.231052	86.428238
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.057604	2.682704	6.399522
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.036864	0.251667	0.600344
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	8.563629	88.819733	211.877167
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	0.508267	6.613894	15.777274
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	5.943168	88.353676	210.765396
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.007664	0.021662	0.051675
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.092277	52.034985	124.128105
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	82.478516	2007.110840	4787.910645
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	3.099216	141.112869	336.621094
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.494545	1.397836	3.334501
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	2.543806	38.344215	91.469131
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.045807	22.926104	54.689621
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	2.318068	1133.235352	2703.303711
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.753299	20.987108	50.064205
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	16.136499	45.609955	108.801361
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	7.836331	630.062317	1502.997192
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	1.552574	180.027618	429.451172
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.519754	34.715919	82.813927
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.553572	66.734535	159.193512
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.185494	23.596931	56.289871
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	0.820165	39.390266	93.964455
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	2.044601	53.467857	127.546181
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	1.803321	182.265350	434.789246
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	39.389858	111.335777	265.588623
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	11.865789	532.836975	1271.068848
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	17.890175	405.937744	968.353943
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	2.199549	44.734211	106.712296
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	2.580889	54.899017	130.960175
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.413768	49.360607	117.748451
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	0.951223	253.829498	605.503662
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.131497	36.177521	86.300537
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	65.079453	453.963593	1082.918335
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	54.848186	155.028885	369.817352
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	2.838192	29.218470	69.699898
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	1.816776	86.779922	207.011261
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	106.393341	632.833130	1509.606934
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.249302	275.144989	656.351196
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	62.764744	324.202545	773.376709
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	14.098241	505.285126	1205.344604
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	3.678521	210.691101	502.598145
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	2.984396	166.381256	396.898163
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	164.369400	464.591522	1108.271118
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.593653	148.902191	355.202332
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	6.724003	165.310135	394.343048
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	449.654572	2134.543457	5091.897949
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	40.398788	358.527405	855.257812
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.233124	39.666874	94.624298
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	2.672870	222.584732	530.970093
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	8.074708	136.748932	326.211029
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	14.466378	484.106812	1154.824219
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	19.945467	1627.208252	3881.663086
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	14.548676	168.036545	400.846863
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	136.639709	386.213318	921.301880
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.207378	24.425261	58.265823
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.136176	12.238029	29.193497
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.277671	57.485260	137.129593
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	1.951528	234.622696	559.686401
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.637827	102.515678	244.548492
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	38.745762	262.015198	625.030457
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	7.278527	140.762787	335.785950
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	11.935218	372.545319	888.697205
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.149081	57.610199	137.427612
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	2.685637	51.369209	122.539917
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	1.768752	27.564646	65.754745
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	62.088371	362.873077	865.624390
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	137.105972	1008.714172	2406.261475
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	4.910083	115.120796	274.617645
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	35.785851	132.927887	317.096008
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.237321	165.951630	395.873291
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	4.877126	114.683678	273.574921
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.536949	50.754345	121.073166
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	4.260192	328.666870	784.026306
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	93.112900	263.184418	627.819580
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	313.382721	3650.517334	8708.214844
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	5.481089	274.015167	653.656067
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	1.559629	87.809021	209.466141
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.066564	92.283890	220.140839
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	17.360622	119.917824	286.060852
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	2.684843	128.571091	306.703003
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.190007	3.462165	8.258904
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	429.481262	4150.456543	9900.806641
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.646749	226.940445	541.360535
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.128703	38.478657	91.789833
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	3.081725	65.345093	155.879028
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	123.295967	3313.759766	7904.887695
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.305576	132.110794	315.146851
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.051945	140.757004	335.772156
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	132.318634	373.999756	892.166687
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	19.816700	1022.743286	2439.727539
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	25.565794	472.044403	1126.049683
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.418618	35.200054	83.968811
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	1.429306	67.740616	161.593475
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.382849	59.039070	140.836182
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.978973	46.711636	111.429390
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.769261	124.087532	296.007568
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	58.843056	166.320404	396.753021
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	0.972948	25.970539	61.952049
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	4.074017	283.495148	676.270325
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	3.864119	588.693237	1404.312500
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	4.061821	152.417221	363.587311
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	2.445957	148.226379	353.590179
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	383.311371	1083.432983	2584.500977
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.174067	13.865172	33.075008
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	270.275177	869.482239	2074.127197
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	9.211699	383.773895	915.482666
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	10.003513	54.348068	129.645905
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	139.411819	638.066284	1522.090576
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.027173	41.083294	98.003136
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	2.220164	85.281548	203.436905
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.583521	76.493317	182.472824
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	1.111460	282.603668	674.143677
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	3.238684	313.083862	746.853455
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	1.109318	155.810410	371.681671
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	1.684729	100.178925	238.974228
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	15.898108	211.695297	504.993652
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	74.057968	209.325485	499.340515
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.231305	28.444153	67.852791
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.027660	5.907607	14.092442
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	1.836665	149.655045	356.998199
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	57.140572	897.466980	2140.884033
ENSG00000178021.9	TSPYL6	chr2	-	54480315	54483409	73.537643	207.854782	495.832153
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	139.341385	1311.158081	3127.733398
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	36.148743	1426.584595	3403.080566
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	16.683662	53.054680	126.560562
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	1.023542	103.941376	247.949448
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	1.302317	69.257317	165.211533
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	6.447952	533.637390	1272.978149
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	11.100951	578.198486	1379.277466
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	1.373570	195.953415	467.441772
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	1.342014	127.515305	304.184479
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	1.939123	120.084969	286.459564
ENSG00000162924.8	REL	chr2	+	61108656	61150645	4.390497	170.117554	405.811005
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	6.405943	187.520615	447.325592
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	2.771710	2855.220215	6811.053711
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	12.521440	172.321915	411.069458
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	7.133275	69.314583	165.348145
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	1.384491	76.330467	182.084335
ENSG00000011523.9	CEP68	chr2	+	65283500	65314138	2.116601	91.461540	218.179123
ENSG00000179833.3	SERTAD2	chr2	-	64858755	64977449	1.129551	141.475708	337.486633
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	1.772141	105.089622	250.688568
ENSG00000197223.7	C1D	chr2	-	68268262	68338080	0.220368	47.613914	113.581764
ENSG00000243667.2	WDR92	chr2	-	68350068	68384692	0.245885	11.206200	26.732098
ENSG00000115956.9	PLEK	chr2	+	68592305	68624585	7.595477	603.296387	1439.147705
ENSG00000204923.2	FBXO48	chr2	-	68689486	68694390	19.412552	98.404518	234.741409
ENSG00000163217.1	BMP10	chr2	-	69092613	69098649	13.488487	144.840942	345.514343
ENSG00000183607.5	GKN2	chr2	-	69172364	69180102	11.261794	217.502853	518.847473
ENSG00000169618.4	PROKR1	chr2	+	68870721	68882708	61.553036	1495.684448	3567.916260
ENSG00000169604.15	ANTXR1	chr2	+	69240310	69476459	0.049670	28.330294	67.581177
ENSG00000059728.6	MXD1	chr2	+	70124820	70170077	1.444353	35.678905	85.111099
ENSG00000268328.1	AC019206.1	chr2	-	70129482	70129841	2.444444	6.909242	16.481817
ENSG00000169605.5	GKN1	chr2	+	69201705	69208106	383.585754	11059.205078	26381.445312
ENSG00000188971.2	AC114772.1	chr2	-	69686414	69693664	87.461761	247.211441	589.716431
ENSG00000169564.5	PCBP1	chr2	+	70314585	70316332	26.708239	75.491066	180.081970
ENSG00000183733.6	FIGLA	chr2	-	71004442	71017775	1.406293	70.943138	169.233017
ENSG00000152672.3	CLEC4F	chr2	-	71035775	71047732	3.243814	50.245312	119.858871
ENSG00000163235.11	TGFA	chr2	-	70674412	70781325	0.926950	168.787918	402.639191
ENSG00000116035.2	VAX2	chr2	+	71127720	71160576	1.702785	135.996780	324.416779
ENSG00000116039.7	ATP6V1B1	chr2	+	71163012	71192536	0.342292	20.609432	49.163261
ENSG00000116031.7	CD207	chr2	-	71057347	71062952	67.820213	572.973877	1366.814331
ENSG00000144031.7	ANKRD53	chr2	+	71205510	71212626	4.970281	61.734970	147.267181
ENSG00000124370.6	MCEE	chr2	-	71336814	71357369	0.166554	14.499734	34.588741
ENSG00000144043.7	TEX261	chr2	-	71213068	71222075	6.248526	183.494614	437.721619
ENSG00000116096.5	SPR	chr2	+	73114489	73119287	12.383995	141.385864	337.272308
ENSG00000135631.11	RAB11FIP5	chr2	-	73300510	73383849	1.408978	159.342484	380.107361
ENSG00000144036.10	EXOC6B	chr2	-	72403113	73053170	0.192639	193.484146	461.551422
ENSG00000214513.3	NOTO	chr2	+	73429386	73439641	14.680580	146.550125	349.591492
ENSG00000124374.8	PAIP2B	chr2	-	71409869	71454213	28.598934	568.664978	1356.535522
ENSG00000135617.3	PRADC1	chr2	-	73455134	73460366	14.802275	315.212921	751.932190
ENSG00000144035.3	NAT8	chr2	-	73867959	73869520	6.234315	29.030569	69.251671
ENSG00000244617.1	ASPRV1	chr2	-	70187226	70189397	3368.082520	9519.914062	22709.507812
ENSG00000114956.15	DGUOK	chr2	+	74153953	74186088	0.214908	27.079271	64.596893
ENSG00000187833.7	C2orf78	chr2	+	74011316	74044274	3.650378	110.333267	263.197174
ENSG00000135625.6	EGR4	chr2	-	73518058	73520833	294.693817	974.750854	2325.242920
ENSG00000124356.11	STAMBP	chr2	+	74056086	74100786	1.511198	119.923172	286.073608
ENSG00000217702.1	MGC10955	chr2	+	74361599	74362521	137.451782	388.508636	926.777283
ENSG00000114978.12	MOB1A	chr2	-	74382165	74406025	8.205935	341.902679	815.599915
ENSG00000204822.6	MRPL53	chr2	-	74699085	74700449	33.358955	159.707535	380.978180
ENSG00000264324.1	RP11-287D1.3	chr2	-	74438731	74590504	0.532210	43.508549	103.788513
ENSG00000135622.8	SEMA4F	chr2	+	74881355	74909186	3.650000	155.779984	371.609100
ENSG00000115350.7	POLE4	chr2	+	75185619	75197255	0.603146	26.449932	63.095631
ENSG00000159399.5	HK2	chr2	+	75061108	75120486	1.796123	59.297619	141.452927
ENSG00000187605.10	TET3	chr2	+	74229840	74329698	20.726730	1652.027222	3940.868164
ENSG00000172023.3	REG1B	chr2	-	79312156	79315145	15.980694	201.141983	479.818970
ENSG00000162951.6	LRRTM1	chr2	-	80515483	80531874	2.142534	38.804783	92.567795
ENSG00000163541.7	SUCLG1	chr2	-	84650647	84687169	1.637901	198.306061	473.053955
ENSG00000115353.5	TACR1	chr2	-	75276231	75426826	5.206101	1213.238525	2894.148926
ENSG00000152292.12	SH2D6	chr2	+	85645844	85664152	1.216036	39.129581	93.342590
ENSG00000168906.8	MAT2A	chr2	+	85766288	85772403	4.499895	74.294113	177.226685
ENSG00000168899.4	VAMP5	chr2	+	85811531	85820535	2.287080	97.797760	233.294006
ENSG00000115486.6	GGCX	chr2	-	85774743	85788670	2.609882	95.747025	228.402023
ENSG00000034510.4	TMSB10	chr2	+	85132749	85133795	475.696136	2858.719238	6819.400391
ENSG00000115423.14	DNAH6	chr2	+	84743579	85046713	2.078228	295.310455	704.455383
ENSG00000168890.9	TMEM150A	chr2	-	85825671	85830319	29.825474	271.964905	648.765198
ENSG00000168887.6	C2orf68	chr2	-	85833777	85839189	20.904799	289.377655	690.302917
ENSG00000115523.12	GNLY	chr2	+	85912298	85925977	0.545757	23.599394	56.295742
ENSG00000115525.12	ST3GAL5	chr2	-	86066267	86116137	0.392928	68.312584	162.957886
ENSG00000168878.11	SFTPB	chr2	-	85884437	85895864	28.552116	356.180573	849.659546
ENSG00000068654.11	POLR1A	chr2	-	86247339	86333278	0.250906	6.406810	15.283279
ENSG00000132305.16	IMMT	chr2	-	86371055	86422893	5.021886	365.547333	872.003662
ENSG00000176204.9	LRRTM4	chr2	-	76974845	77820445	0.012598	3.563724	8.501172
ENSG00000172116.17	CD8B	chr2	-	87042462	87089047	0.695630	72.551414	173.069519
ENSG00000229615.1	AC111200.1	chr2	+	87089023	87092827	0.000000	0.000000	0.000000
ENSG00000249884.3	RNF103-CHMP3	chr2	-	86737547	86850151	0.175164	64.432587	153.702255
ENSG00000239305.2	RNF103	chr2	-	86830516	86850989	10.410977	255.835327	610.288513
ENSG00000183281.10	PLGLB1	chr2	-	87229682	87248975	18.230652	856.458984	2043.060669
ENSG00000132313.9	MRPL35	chr2	+	86426580	86440917	167.649963	7611.020508	18155.892578
ENSG00000172086.7	KRCC1	chr2	-	88326724	88355248	3.345796	153.810074	366.909943
ENSG00000125551.14	PLGLB2	chr2	+	88047606	88058312	25.355608	644.635437	1537.760986
ENSG00000172073.3	TEX37	chr2	+	88824169	88829102	10.206238	174.422577	416.080505
ENSG00000153574.8	RPIA	chr2	+	88991162	89050452	0.662548	58.748791	140.143723
ENSG00000228325.2	AC233263.1	chr2	-	90537799	90538363	35.033627	143.399490	342.075775
ENSG00000172005.6	MAL	chr2	+	95691422	95719737	0.431161	33.663933	80.304436
ENSG00000163586.5	FABP1	chr2	-	88422510	88427635	62.831081	462.185883	1102.532349
ENSG00000144029.7	MRPS5	chr2	-	95752952	95815179	0.103106	11.142939	26.581192
ENSG00000163067.10	ZNF2	chr2	+	95831177	95850065	1.780341	25.361652	60.499569
ENSG00000155066.11	PROM2	chr2	+	95940201	95957056	2.295485	37.987354	90.617844
ENSG00000115042.5	FAHD2A	chr2	+	96068469	96082364	6.394279	123.709183	295.105042
ENSG00000229689.1	FLJ14082	chr2	+	96194603	96198143	83.772377	236.783340	564.840515
ENSG00000222040.3	ADRA2B	chr2	-	96778707	96781984	74.994507	211.972626	505.655151
ENSG00000174501.10	ANKRD36C	chr2	-	96514587	96657541	0.385510	43.729614	104.315865
ENSG00000188886.3	ASTL	chr2	-	96789589	96804175	14.917928	494.042297	1178.525146
