Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.091293	4.564187	11.187924
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	27.706356	137.618576	337.336426
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.004323	3.846008	9.427494
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	1.419374	11.839403	29.021238
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	2.527417	47.517704	116.477379
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	7.233875	55.542038	136.146957
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	6.267563	11.714399	28.714823
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.000925	0.001729	0.004238
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.198993	0.371928	0.911686
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	51.503723	231.788284	568.169128
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	2.780790	5.197440	12.740182
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	5.289595	112.907578	276.763763
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.582241	20.791512	50.965019
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.007548	0.014108	0.034581
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	1.233056	31.746912	77.819351
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	0.877780	25.235500	61.858315
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.957285	51.680824	126.682198
ENSG00000143816.6	WNT9A	chr1	-	228106357	228135631	0.015576	0.029112	0.071361
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.002804	0.005241	0.012847
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	35.231480	937.935730	2299.107422
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.042089	0.078667	0.192831
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.577058	54.460098	133.494858
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	10.648918	37.813061	92.688950
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.576223	33.904358	83.107780
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	4.789690	17.929207	43.948818
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	9.124159	49.460403	121.239410
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	62.637154	1037.980469	2544.341064
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.015238	0.028481	0.069813
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.209530	0.391622	0.959961
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.428216	2.669409	6.543368
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	0.945564	1.767308	4.332099
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.336283	0.628530	1.540680
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.406299	0.759394	1.861458
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	1.854852	12.586850	30.853411
ENSG00000143774.12	GUK1	chr1	+	228327663	228336685	17.823793	307.651672	754.128601
ENSG00000162913.9	C1orf145	chr1	-	228391207	228401365	0.029924	0.055930	0.137097
ENSG00000154358.15	OBSCN	chr1	+	228395831	228566577	0.038217	0.071430	0.175091
ENSG00000116574.4	RHOU	chr1	+	228870824	228882416	2.203312	10.145912	24.870085
ENSG00000168159.8	RNF187	chr1	+	228674762	228683467	32.721680	159.351120	390.608093
ENSG00000168118.7	RAB4A	chr1	+	229406822	229441641	2.900440	64.594681	158.337173
ENSG00000213029.2	SPHAR	chr1	+	229440129	229441248	0.213750	0.399510	0.979295
ENSG00000154429.6	CCSAP	chr1	-	229456758	229479041	6.618499	54.031040	132.443146
ENSG00000069248.8	NUP133	chr1	-	229577045	229644103	3.617588	109.757187	269.041382
ENSG00000135776.4	ABCB10	chr1	-	229652329	229694442	2.431048	56.282505	137.962036
ENSG00000135801.5	TAF5L	chr1	-	229728858	229761794	3.340414	63.648338	156.017456
ENSG00000135763.5	URB2	chr1	+	229761981	229795946	3.512800	42.418526	103.978065
ENSG00000177614.5	PGBD5	chr1	-	230457392	230561475	0.002921	0.005460	0.013383
ENSG00000135773.8	CAPN9	chr1	+	230883130	230937749	0.002783	0.005202	0.012750
ENSG00000119280.12	C1orf198	chr1	-	230972865	231005335	0.539936	7.130684	17.479031
ENSG00000135775.8	COG2	chr1	+	230778235	230829728	2.384720	77.109528	189.014114
ENSG00000119283.11	TRIM67	chr1	+	231297858	231357302	0.007671	0.014337	0.035145
ENSG00000182118.5	FAM89A	chr1	-	231154704	231175992	0.507289	0.948149	2.324143
ENSG00000173409.9	ARV1	chr1	+	231114727	231136341	2.698009	76.512779	187.551331
ENSG00000143643.8	TTC13	chr1	-	231041989	231114621	1.156709	38.889023	95.326401
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	1.921816	174.954742	428.856323
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	16.405745	30.777420	75.442894
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	1.421518	11.055279	27.099157
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	3.523941	80.468918	197.248764
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	7.315572	214.824646	526.587158
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	3.873976	54.074432	132.549515
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	2.865505	5.355777	13.128304
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.075871	0.824489	2.021022
ENSG00000135778.6	NTPCR	chr1	+	233086351	233114548	4.128716	164.912155	404.239532
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.004537	0.032191	0.078907
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	0.791162	35.364574	86.687126
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	7.535128	203.951721	499.934967
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.004260	0.194922	0.477800
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.086412	15.703297	38.492577
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	2.116850	79.965324	196.014343
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	108.263069	231.284042	566.933044
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	5.369008	146.479568	359.056824
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.001057	0.164157	0.402388
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.001851	0.003460	0.008480
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	3.702730	269.890533	661.566956
ENSG00000168243.6	GNG4	chr1	-	235710987	235814054	0.006355	0.011878	0.029115
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	1.278052	71.562027	175.415817
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.642166	29.706810	72.818565
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	1.209076	34.019588	83.390236
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.412399	24.274252	59.502060
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	5.039484	207.853531	509.499268
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.802839	55.970119	137.196289
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	4.881528	44.625187	109.387115
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.055915	0.104508	0.256174
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	1.371235	82.698982	202.715210
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	1.811898	48.881363	119.820038
ENSG00000182901.11	RGS7	chr1	-	240931554	241520530	0.000258	0.000482	0.001182
ENSG00000133019.7	CHRM3	chr1	+	239549865	240078750	0.000282	0.000527	0.001292
ENSG00000180875.4	GREM2	chr1	-	240652873	240775449	0.001375	0.002570	0.006300
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000165	0.000308	0.000756
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	3.045531	115.458389	283.016418
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	11.592934	135.873779	333.059448
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.001949	0.003643	0.008929
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	3.389015	67.544960	165.569031
ENSG00000091483.6	FH	chr1	-	241660903	241683061	17.127489	370.919098	909.212280
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.119253	0.222890	0.546357
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	2.775068	82.293205	201.720535
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	15.070828	28.168158	69.046959
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.012990	0.024279	0.059514
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	1.522803	107.591072	263.731720
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.000862	0.001611	0.003949
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	4.211033	108.840271	266.793793
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.416895	9.198266	22.547174
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	2.026643	54.846928	134.443085
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	1.768928	3.306218	8.104339
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.006064	0.011334	0.027782
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	2.167583	49.792038	122.052322
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.011360	0.021232	0.052046
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.330707	74.484474	182.579453
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.224321	35.824741	87.815102
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	3.140230	77.031197	188.822083
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.070887	11.249932	27.576303
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	3.768656	120.459023	295.274170
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	1.187855	39.734486	97.398834
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	3.514614	15.181868	37.214428
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.537309	77.991486	191.175995
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	10.424441	42.832268	104.992233
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	133.819534	678.834595	1663.987549
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.691468	1.681240	4.121126
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.023366	0.505487	1.239071
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.115830	5.300012	12.991610
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.288425	0.539081	1.321418
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.647817	1.210804	2.967972
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.032106	0.060008	0.147094
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.001857	0.003471	0.008508
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.119760	0.223838	0.548680
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.073471	0.137321	0.336607
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.142040	0.265480	0.650756
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.073471	0.137321	0.336607
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.287063	0.536536	1.315178
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.289800	0.541651	1.327718
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.000000	0.000000	0.000000
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	4.403360	48.017742	117.703094
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	4.556902	35.960735	88.148460
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	12.493129	44.151299	108.225502
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	1.298953	12.931350	31.697863
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	8.934410	93.101562	228.214447
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.035871	9.284278	22.758011
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.064026	67.758194	166.091705
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	112.668022	1399.152344	3429.660889
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.810406	1.514691	3.712873
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	3.878930	87.546059	214.596542
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	4.705896	52.775597	129.365738
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	2.870226	840.905212	2061.261963
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.059693	16.338551	40.049736
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	16.644529	31.109484	76.256866
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	10.175732	556.296997	1363.618530
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.716046	14.663476	35.943726
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	2.277761	151.472076	371.294708
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.783321	32.929253	80.717560
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.763161	65.020271	159.380371
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	1.521395	25.084293	61.487667
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.318134	23.946081	58.697636
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	1.095406	38.640350	94.716827
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	34.305508	64.118767	157.170593
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	2.505837	171.432159	420.221649
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	19.113388	555.193604	1360.913818
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	21.658859	430.296173	1054.759888
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	1.834578	25.960266	63.634884
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.374886	35.773281	87.688950
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	3.778167	53.253136	130.536316
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	1.506112	249.285721	611.059570
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	63.618462	292.085205	715.971436
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.174586	33.188290	81.352524
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	61.633663	115.196495	282.374481
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	124.146469	488.599945	1197.676636
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	3.038854	21.319717	52.259785
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	1.889317	61.618790	151.042557
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.378462	256.196655	627.999939
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	87.595612	291.395630	714.281189
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	5.482993	229.264694	561.983154
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	18.386532	364.687744	893.937805
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	114.538887	214.079086	524.759583
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	3.461981	158.262802	387.940399
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	1.032896	182.172882	446.549774
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	301.237030	944.379944	2314.903564
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	12.379615	236.395737	579.463074
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	59.964287	352.445984	863.930237
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	11.853001	155.838501	381.997803
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.328763	47.816551	117.209923
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	4.399155	242.554443	594.559570
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	22.157015	495.243866	1213.962402
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	29.016705	1567.318237	3841.875977
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	28.182098	201.578522	494.117676
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.341153	31.744291	77.812927
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	202.875000	379.183838	929.471313
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.212042	25.209455	61.794472
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.381280	32.621361	79.962837
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	2.630948	208.808014	511.838898
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.964327	105.241325	257.971924
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	47.596382	216.694580	531.170837
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	11.488151	117.132538	287.120178
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	15.602405	319.875671	784.092529
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.242419	53.145390	130.272202
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	3.517195	44.446747	108.949722
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	3.046285	34.035416	83.429039
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	86.574387	308.845825	757.055725
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	61.998329	320.611542	785.896423
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	6.615410	119.284561	292.395294
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	15.761120	38.541801	94.475273
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.496520	128.414032	314.773834
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.989385	32.627945	79.978981
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	6.378036	103.183189	252.926926
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	4.803679	288.668671	707.596619
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	150.433716	281.168365	689.211670
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	500.905212	3780.035889	9265.781250
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	5.916531	208.398621	510.835388
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	2.137066	75.721252	185.611099
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.495181	60.099377	147.318085
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	19.411989	94.711639	232.161102
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	4.477846	126.003830	308.865845
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.412878	6.410832	15.714499
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	728.437561	4731.556641	11598.189453
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.721752	183.349197	449.433197
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	3.078516	42.455585	104.068901
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.167846	33.918976	83.143600
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	159.262817	2374.244385	5819.846680
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.530094	147.475586	361.498322
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	22.808765	781.103577	1914.673706
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.510604	133.898071	328.216522
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	250.137253	467.519440	1146.003174
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	34.041740	409.737701	1004.366089
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.674895	39.260330	96.236557
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	2.340729	75.120186	184.137741
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.827709	98.103348	240.475021
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.511658	27.014303	66.218590
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.890270	82.297997	201.732285
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	31.904169	59.630543	146.168869
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	1.606987	20.404661	50.016758
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	6.947711	313.532135	768.543030
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	5.619748	568.171143	1392.724731
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	3.610289	92.620399	227.034988
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	334.353424	624.923828	1531.839355
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	3.079513	129.362747	317.099365
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	208.739059	443.619812	1087.419434
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.231068	12.223734	29.963327
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	12.207073	336.374725	824.535767
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	10.314754	37.198128	91.181602
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	124.208115	375.444336	920.304871
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.056365	62.983097	154.386795
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	2.751925	70.498367	172.808533
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	1.540980	246.364059	603.897888
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.651426	59.658314	146.236954
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	1.165668	118.675941	290.903412
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	2.147376	86.614906	212.314056
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	20.664072	181.181473	444.119568
