Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000092978.6	GPATCH2	chr1	-	217600334	217804424	0.276064	18.400173	45.350803
ENSG00000042781.8	USH2A	chr1	-	215796236	216596738	0.001121	0.001806	0.004451
ENSG00000067704.8	IARS2	chr1	+	220267444	220321380	9.326490	225.624161	556.094543
ENSG00000136628.12	EPRS	chr1	-	220141943	220220000	14.185308	358.360168	883.248230
ENSG00000162813.13	BPNT1	chr1	-	220230824	220263804	3.652561	114.072708	281.154327
ENSG00000162817.6	C1orf115	chr1	+	220863187	220872499	0.293676	0.473121	1.166099
ENSG00000136630.10	HLX	chr1	+	221051699	221059124	0.020469	0.056446	0.139121
ENSG00000186205.8	MARC1	chr1	+	220960101	220987735	0.076931	0.123938	0.305470
ENSG00000117791.11	MARC2	chr1	+	220921567	220958150	0.462349	9.648380	23.780308
ENSG00000116141.10	MARK1	chr1	+	220701568	220837803	0.051543	1.274986	3.142451
ENSG00000143512.8	HHIPL2	chr1	-	222695602	222721445	0.029407	0.047376	0.116766
ENSG00000143498.13	TAF1A	chr1	-	222731244	222763275	1.022311	21.164047	52.162903
ENSG00000143507.13	DUSP10	chr1	-	221874766	221915518	2.319491	53.961266	132.998016
ENSG00000118873.10	RAB3GAP2	chr1	-	220321635	220445796	5.147974	69.067764	170.230927
ENSG00000197520.6	FAM177B	chr1	+	222910549	222924147	0.011177	0.018006	0.044381
ENSG00000187554.7	TLR5	chr1	-	223282748	223316624	0.004487	0.007229	0.017817
ENSG00000203697.7	CAPN8	chr1	-	223711349	223853436	0.001035	0.001667	0.004110
ENSG00000143502.9	SUSD4	chr1	-	223394161	223537544	0.003180	0.005123	0.012627
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	1.451249	34.550789	85.157127
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	2.407560	82.531548	203.415039
ENSG00000154309.7	DISP1	chr1	+	222988406	223179337	0.093521	0.601433	1.482349
ENSG00000154305.12	MIA3	chr1	+	222791428	222841354	4.429411	73.475594	181.094879
ENSG00000186063.8	AIDA	chr1	-	222841355	222886552	0.505972	9.290794	22.898968
ENSG00000162819.7	BROX	chr1	+	222885895	222908538	4.575395	41.978809	103.464935
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	2.759593	44.693707	110.156311
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	12.383014	160.446289	395.451050
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	4.019395	36.367085	89.633743
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	1.222068	68.473389	168.765976
ENSG00000154380.11	ENAH	chr1	-	225677502	225840844	0.001052	0.009826	0.024217
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	20.013077	146.262604	360.492584
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.095872	1.420246	3.500473
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	57.529358	369.922607	911.746033
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	1.114233	1.795064	4.424284
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	35.755013	157.416092	387.982483
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.008059	5.954836	14.676850
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	1.892299	12.128403	29.892805
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	3.630798	64.993996	160.190323
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	7.682054	49.633591	122.331619
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	6.981053	11.246693	27.719658
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.007387	0.051745	0.127535
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.205031	6.779251	16.708780
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	63.804760	241.882736	596.166992
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	1.383617	3.326156	8.197957
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	4.958255	92.730736	228.552902
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.532534	16.631178	40.990768
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.010064	0.016213	0.039961
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	1.074194	26.270052	64.747643
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	1.480357	29.645273	73.066536
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	0.957300	52.389351	129.123734
ENSG00000143816.6	WNT9A	chr1	-	228106357	228135631	0.005192	0.008364	0.020616
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	35.479244	689.194641	1698.653931
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.104502	1.792177	4.417168
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	1.788118	54.007069	133.110901
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	14.435145	45.433170	111.978874
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.592177	46.133102	113.703995
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	6.551994	13.368036	32.948120
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	17.814039	97.416039	240.100739
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	79.717278	1132.739746	2791.857422
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.852838	1.373948	3.386363
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.151779	0.244521	0.602669
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.964414	3.164732	7.800096
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	1.840708	2.965438	7.308897
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	1.772177	2.855032	7.036781
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.631921	1.018044	2.509168
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	4.466847	16.298840	40.171654
ENSG00000162913.9	C1orf145	chr1	-	228391207	228401365	0.134364	0.391746	0.965535
ENSG00000154358.15	OBSCN	chr1	+	228395831	228566577	0.056440	0.234735	0.578551
ENSG00000143774.12	GUK1	chr1	+	228327663	228336685	28.389359	419.394806	1033.679932
ENSG00000116574.4	RHOU	chr1	+	228870824	228882416	1.701458	5.399133	13.307213
ENSG00000168159.8	RNF187	chr1	+	228674762	228683467	40.476357	174.566528	430.253082
ENSG00000168118.7	RAB4A	chr1	+	229406822	229441641	3.372105	65.795341	162.165405
ENSG00000213029.2	SPHAR	chr1	+	229440129	229441248	0.489373	0.788395	1.943153
ENSG00000143632.10	ACTA1	chr1	-	229566992	229569845	0.053259	0.085802	0.211475
ENSG00000154429.6	CCSAP	chr1	-	229456758	229479041	8.036635	56.355835	138.899902
ENSG00000069248.8	NUP133	chr1	-	229577045	229644103	3.134943	93.254707	229.844315
ENSG00000135776.4	ABCB10	chr1	-	229652329	229694442	3.651636	62.207176	153.321655
ENSG00000135801.5	TAF5L	chr1	-	229728858	229761794	3.940433	68.270485	168.265869
ENSG00000135763.5	URB2	chr1	+	229761981	229795946	4.334652	40.648769	100.186790
ENSG00000177614.5	PGBD5	chr1	-	230457392	230561475	0.001460	0.002352	0.005797
ENSG00000135773.8	CAPN9	chr1	+	230883130	230937749	0.005566	0.008967	0.022101
ENSG00000119280.12	C1orf198	chr1	-	230972865	231005335	0.382086	5.380989	13.262491
ENSG00000135775.8	COG2	chr1	+	230778235	230829728	2.951661	79.046486	194.825409
ENSG00000182118.5	FAM89A	chr1	-	231154704	231175992	0.424867	0.684474	1.687019
ENSG00000119283.11	TRIM67	chr1	+	231297858	231357302	0.007671	0.012358	0.030459
ENSG00000173409.9	ARV1	chr1	+	231114727	231136341	2.395250	58.004429	142.963181
ENSG00000143643.8	TTC13	chr1	-	231041989	231114621	1.497814	44.321815	109.239716
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	2.364122	184.385422	454.453674
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	16.577650	26.806604	66.070084
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	1.834297	16.061775	39.587360
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	3.849901	69.137375	170.402481
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	8.715175	188.194168	463.841064
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	3.622156	46.057903	113.518646
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	4.592477	7.398622	18.235342
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.020049	0.667942	1.646271
ENSG00000135778.6	NTPCR	chr1	+	233086351	233114548	4.934426	177.419373	437.284515
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.057963	0.093380	0.230154
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	0.254234	9.480923	23.367573
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	6.083698	131.288956	323.587128
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.103548	14.654336	36.118462
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	2.137020	75.043541	184.959381
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.015785	0.091031	0.224364
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	91.014549	178.688568	440.412689
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	3.524724	169.827621	418.573151
ENSG00000168243.6	GNG4	chr1	-	235710987	235814054	0.004415	0.007113	0.017531
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	5.071643	120.303360	296.511017
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.020233	0.032596	0.080339
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.000497	0.000801	0.001973
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	1.284975	57.373554	141.408249
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.597026	17.914238	44.153122
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	1.767046	41.254292	101.679214
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.438782	22.860865	56.345039
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	5.489032	156.567871	385.891907
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.767692	46.013897	113.410179
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	3.813148	43.692757	107.689285
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.083396	0.146245	0.360448
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	1.146481	58.212933	143.477066
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	1.490692	34.910919	86.044746
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.003889	0.006265	0.015442
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.004212	0.006786	0.016725
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000182901.11	RGS7	chr1	-	240931554	241520530	0.000256	0.000412	0.001016
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	3.101668	104.363396	257.223846
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	11.090338	112.686333	277.737335
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	3.290026	55.752186	137.412079
ENSG00000091483.6	FH	chr1	-	241660903	241683061	17.286747	323.991516	798.539978
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.000000	0.000000	0.000000
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.099569	0.160409	0.395359
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000329	0.000530	0.001306
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	2.274257	70.832085	174.579437
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.024467	0.039417	0.097151
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	14.618557	23.550949	58.045883
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.598991	18.668472	46.012074
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.722220	40.505020	99.832481
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	15.605532	25.140995	61.964867
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.009122	0.014696	0.036221
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	1.447050	84.346832	207.889145
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	4.935303	114.591957	282.434113
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.026360	0.042467	0.104668
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	2.368345	46.395550	114.350845
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.404682	71.127090	175.306534
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.212546	23.565876	58.082676
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.060394	12.207349	30.087381
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	2.842122	77.173874	190.209991
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	3.870363	14.035993	34.594425
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	3.468939	70.600891	174.009613
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	1.384237	32.830120	80.916199
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.574517	18.240709	44.957767
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.898677	56.943630	140.348633
ENSG00000162722.8	TRIM58	chr1	+	248020501	248041507	0.000000	0.000000	0.000000
ENSG00000238243.2	OR2W3	chr1	+	248031277	248060449	0.005210	0.008393	0.020687
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.000928	0.001495	0.003685
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.454092	0.731556	1.803063
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	17.697317	56.391727	138.988358
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	152.327042	714.859375	1761.909668
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.143264	0.230803	0.568858
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	2.079543	3.350209	8.257239
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.440828	0.710188	1.750395
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.864633	1.392951	3.433197
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.046351	0.074673	0.184046
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.570349	0.918850	2.264684
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.434700	0.700315	1.726063
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.000000	0.000000	0.000000
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.013808	0.022245	0.054827
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.086597	2.414702	5.951501
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.062094	3.186065	7.852676
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	4.668445	45.477234	112.087471
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	6.601941	43.397758	106.962212
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	13.799100	41.824299	103.084099
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.032321	2.363619	5.825599
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	1.665043	8.932096	22.014887
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	13.865889	120.953430	298.113220
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.067008	50.484261	124.428268
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	125.765732	1707.704224	4208.968750
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	1.117592	1.800475	4.437621
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	5.609058	115.862366	285.565308
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	5.018033	33.752060	83.188515
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	4.051193	1101.273560	2714.302490
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.077111	20.562294	50.679768
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	11.750026	574.649780	1416.336060
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	18.204634	29.328228	72.285118
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	2.525432	22.717829	55.992500
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	2.800267	161.819580	398.835785
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.857117	33.558559	82.711586
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.707586	58.041298	143.054047
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.347584	17.353092	42.770065
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	2.035244	28.920433	71.280022
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	1.354926	35.179363	86.706367
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	2.487296	145.347290	358.236633
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	44.788902	72.156311	177.843246
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	21.955317	556.340637	1371.209595
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	27.565910	527.654053	1300.505859
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	2.396281	28.890226	71.205574
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	3.087092	37.464684	92.338982
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.683183	59.654232	147.029449
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	2.189882	228.311737	562.718628
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.234286	29.586842	72.922516
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	89.920723	357.692810	881.603394
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	82.953796	133.641144	329.384552
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	2.469489	14.845731	36.590187
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	2.189589	59.835155	147.475372
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	160.179672	542.343750	1336.711670
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.403663	256.385376	631.911621
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	105.073273	307.561127	758.044189
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	6.028153	195.742279	482.444855
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	21.017456	432.744446	1066.582764
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	154.306854	248.593124	612.705994
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	4.128940	143.689560	354.150848
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	1.077957	168.089874	414.290161
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	393.747467	1064.789795	2624.381348
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	12.311148	196.604065	484.568848
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.384949	43.288696	106.693398
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	6.018553	285.972504	704.834778
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	61.694035	312.489471	770.190979
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	16.655313	136.239807	335.789429
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	26.304953	507.101990	1249.851318
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	29.556530	1375.969971	3391.345459
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	22.375212	153.690735	378.800659
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.445340	35.617714	87.786774
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.533564	31.477293	77.581902
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	255.019608	410.844482	1012.606018
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.455544	33.288254	82.045364
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	3.473439	246.164398	606.719971
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	1.176292	109.970322	271.043182
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	50.884865	196.255020	483.708618
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	11.621736	128.070984	315.655823
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	19.072239	336.333618	828.959534
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.505163	58.383656	143.897858
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	3.788078	43.991879	108.426529
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	3.040750	25.197432	62.103962
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	80.688187	275.007385	677.809143
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	103.192650	313.374115	772.371338
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	8.216998	147.305450	363.062897
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	27.836519	58.848663	145.043976
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	2.170381	149.551727	368.599274
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.702569	34.057674	83.941742
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	8.910390	132.558212	326.715454
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	4.675905	225.742401	556.386047
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	162.582428	261.925323	645.565857
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.310003	4.678291	11.530556
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	29.109692	132.954880	327.693115
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	5.023706	126.204826	311.056274
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	623.721436	4137.512207	10197.703125
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	6.262379	185.096817	456.207031
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	3.398549	116.802612	287.882721
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.886887	67.240387	165.726990
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	989.356262	5540.334473	13655.231445
