Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	5.253013	32.460476	82.420181
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	20.395014	123.910522	314.620392
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	52.426716	871.346924	2212.431152
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.030075	0.056162	0.142601
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.420463	0.785176	1.993636
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.706501	6.392812	16.231945
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.331858	0.619715	1.573513
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	3.320565	6.200852	15.744541
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.365725	0.682958	1.734094
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	4.400879	36.013359	91.441277
ENSG00000116574.4	RHOU	chr1	+	228870824	228882416	0.064177	0.268033	0.680561
ENSG00000168159.8	RNF187	chr1	+	228674762	228683467	25.967405	136.432297	346.414337
ENSG00000143774.12	GUK1	chr1	+	228327663	228336685	30.891426	562.023926	1427.031128
ENSG00000162913.9	C1orf145	chr1	-	228391207	228401365	0.088591	0.165436	0.420056
ENSG00000154358.15	OBSCN	chr1	+	228395831	228566577	0.078586	0.370477	0.940676
ENSG00000168118.7	RAB4A	chr1	+	229406822	229441641	2.270074	48.164024	122.292946
ENSG00000213029.2	SPHAR	chr1	+	229440129	229441248	0.099134	0.185124	0.470046
ENSG00000154429.6	CCSAP	chr1	-	229456758	229479041	4.062527	33.349846	84.678368
ENSG00000135776.4	ABCB10	chr1	-	229652329	229694442	1.951802	42.836426	108.765671
ENSG00000069248.8	NUP133	chr1	-	229577045	229644103	2.736765	80.855362	205.299301
ENSG00000135801.5	TAF5L	chr1	-	229728858	229761794	2.584284	47.043240	119.447159
ENSG00000135763.5	URB2	chr1	+	229761981	229795946	3.224305	31.720804	80.542076
ENSG00000177614.5	PGBD5	chr1	-	230457392	230561475	0.000721	0.001346	0.003419
ENSG00000119280.12	C1orf198	chr1	-	230972865	231005335	0.040594	2.825806	7.174984
ENSG00000135775.8	COG2	chr1	+	230778235	230829728	1.627326	52.456741	133.192551
ENSG00000119283.11	TRIM67	chr1	+	231297858	231357302	0.002523	0.004711	0.011963
ENSG00000173409.9	ARV1	chr1	+	231114727	231136341	1.678017	47.777962	121.312698
ENSG00000182118.5	FAM89A	chr1	-	231154704	231175992	0.445723	0.832347	2.113407
ENSG00000143643.8	TTC13	chr1	-	231041989	231114621	0.899015	31.440092	79.829323
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	11.885915	22.278551	56.567318
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	0.398633	4.994474	12.681436
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	1.576195	135.020157	342.828735
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	2.125471	45.069550	114.435791
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	4.583378	134.417969	341.299774
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	2.497064	4.663039	11.839890
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	2.981626	42.240391	107.252296
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.002897	0.005410	0.013736
ENSG00000135778.6	NTPCR	chr1	+	233086351	233114548	2.841338	102.062218	259.145477
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	0.069049	2.134500	5.419695
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.080689	1.815403	4.609478
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	5.297140	140.094742	355.713623
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	1.783907	67.040779	170.222778
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.015073	2.589016	6.573754
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	112.326965	234.083023	594.358643
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.010943	0.295359	0.749943
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	25.528309	204.206772	518.500000
ENSG00000168243.6	GNG4	chr1	-	235710987	235814054	0.002901	0.005417	0.013755
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	0.582094	15.804358	40.128738
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	0.912055	50.244438	127.575317
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.505940	16.187323	41.101120
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	3.701986	100.722229	255.743118
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.016869	0.031501	0.079985
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.000034	0.000063	0.000161
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.177071	8.026598	20.380281
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.031847	0.059471	0.151003
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	3.130678	105.819580	268.685791
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.649912	40.698685	103.337746
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	3.426738	32.536915	82.614258
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	1.274488	69.229271	175.779572
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	0.865698	23.385380	59.377659
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.001868	0.003488	0.008857
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.001280	0.002390	0.006069
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	2.629354	54.976494	139.590439
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	3.272873	62.363667	158.347168
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	9.240457	111.345909	282.717651
ENSG00000091483.6	FH	chr1	-	241660903	241683061	12.181971	278.031830	705.948792
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.043751	0.081701	0.207446
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.001029	0.001922	0.004879
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	2.559746	70.679771	179.462524
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.367750	13.034894	33.096809
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.566371	36.253441	92.050858
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	9.185327	17.152758	43.552456
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.001001	0.001869	0.004746
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.002971	0.005548	0.014087
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	8.933085	16.681721	42.356441
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	1.061179	71.675728	181.991348
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	3.352246	100.898666	256.191132
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.015262	0.028500	0.072365
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	1.730694	39.977165	101.505745
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.244506	55.291454	140.390152
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.127245	13.114349	33.298557
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000540	0.001008	0.002560
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.015025	0.531041	1.348362
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	2.784203	67.559593	171.540115
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	3.825770	17.660206	44.840908
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	2.173267	49.318596	125.224518
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	1.172958	32.016529	81.292953
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.000916	0.001711	0.004343
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.220114	0.411043	1.043676
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.519841	0.970756	2.464839
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.513893	0.959648	2.436636
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.595808	1.112617	2.825038
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.029588	0.055253	0.140292
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.147929	0.276244	0.701409
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.285987	0.534055	1.356014
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.000000	0.000000	0.000000
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.141643	0.264505	0.671604
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	0.000000	0.000000	0.000000
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.000000	0.000000	0.000000
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.889430	26.416403	67.073708
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	2.312526	29.576992	75.098740
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	9.286542	17.341770	44.032368
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	136.102646	956.498230	2428.638184
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.000578	0.001079	0.002741
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.043676	0.817899	2.076721
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	4.517789	34.486694	87.564934
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	18.300636	118.364418	300.538300
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	0.847962	2.547231	6.467658
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	6.604009	70.249130	178.369080
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.015075	1.402486	3.561042
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.064879	61.217396	155.436676
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	62.898750	927.928589	2356.097412
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	4.406709	184.918381	469.524994
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	1.423061	2.657436	6.747479
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	6.306624	44.361122	112.637024
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.039199	9.646857	24.494270
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	4.956788	339.704987	862.542664
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	2.254336	611.900208	1553.671753
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	2.887983	31.474905	79.917717
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	1.165201	118.810501	301.670929
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	40.152557	74.981232	190.384338
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	1.542788	60.713089	154.156189
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	1.075313	93.107475	236.408569
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.300962	21.663059	55.004528
ENSG00000233502.1	AC104794.4	chr2	+	10223908	10226228	1.861698	25.127441	63.800919
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	0.606451	18.439569	46.819782
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	0.980751	66.902031	169.870468
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	4.634802	75.920761	192.769867
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	21.591784	40.320683	102.377975
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	12.644070	253.834320	644.508972
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	2.290898	32.283386	81.970520
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	37.885056	1099.000244	2790.463867
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	6.802659	96.446732	244.887238
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.375234	32.300415	82.013763
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	1.202953	127.629730	324.063782
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.095031	17.200106	43.672672
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	171.351105	790.796570	2007.906128
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	146.000000	272.641663	692.262634
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	74.815514	293.208893	744.484680
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	4.825368	33.599567	85.312431
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	3.566236	118.331970	300.455902
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	43.174759	296.318176	752.379456
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	19.717728	276.519592	702.109070
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.238267	204.448410	519.113586
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	8.350703	332.060974	843.133728
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	4.193752	174.027328	441.871613
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	356.309387	665.375244	1689.449707
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.968782	177.246841	450.046265
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	21.500904	392.766266	997.270264
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	29.739357	174.024490	441.864441
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	10.981604	142.818542	362.629578
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.431335	44.365181	112.647331
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	1.366836	74.205070	188.413605
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	30.358868	668.602661	1697.644531
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	917.362122	2876.477539	7303.644531
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	15.916415	116.866875	296.735901
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.220003	35.803001	90.907158
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.263833	18.395157	46.707020
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	246.480392	460.279602	1168.692871
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.144601	13.157974	33.409325
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	1.853890	157.205154	399.158508
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	49.208012	2655.800537	6743.325195
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	1.394870	167.107773	424.302216
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	36.551086	734.662476	1865.376465
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	0.861393	31.946814	81.115936
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	31.502403	145.746140	370.063019
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	19.280910	319.037354	810.065613
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	2.973966	43.331001	110.021454
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	3.303765	40.646091	103.204208
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	144.869766	532.656433	1352.464111
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	3.299696	104.302704	264.834290
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	239.762451	1159.511963	2944.109131
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	2.631037	87.987579	223.408676
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	6.029277	78.169647	198.480011
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.939635	37.915855	96.271896
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	4.772576	251.821808	639.399109
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	259.522522	1861.343872	4726.125488
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.744983	16.100372	40.880344
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	10.464093	45.103523	114.522049
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	4.377125	128.097000	325.250244
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	279.662109	522.243408	1326.024780
ENSG00000171303.5	KCNK3	chr2	+	26915619	26956288	527.719360	6423.859863	16310.779297
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	2.774673	78.334885	198.899582
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	0.856485	26.908531	68.323273
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	6.285797	144.382660	366.601044
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	3.154196	51.588928	130.989105
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.369865	61.885838	157.133911
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.957263	217.731857	552.841492
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	123.543922	2363.570312	6001.325684
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	1133.478638	7350.125488	18662.652344
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.434173	138.846878	352.545135
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	2.991400	265.333740	673.707153
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	136.539215	254.974518	647.404053
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	42.778645	525.186523	1333.497559
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	33.824848	1156.167847	2935.617920
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.062114	144.504547	366.910522
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	1.537353	86.790421	220.368973
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	2.448139	86.161057	218.770950
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.444652	85.955315	218.248550
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	1.326150	48.372269	122.821709
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	25.788889	48.158394	122.278648
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	0.666583	8.941127	22.702354
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	8.914690	481.045441	1221.419312
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	3.549027	415.599762	1055.246460
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	211.249435	394.489014	1001.644409
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	8.558177	211.662476	537.430786
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	3.448289	141.493500	359.265198
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	145.555374	309.114594	784.870728
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	4.574582	125.675453	319.101685
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.324794	19.482105	49.466881
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.053495	47.699501	121.113487
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	24.781031	88.858643	225.620377
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	301.707031	913.800903	2320.225586
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	1.630828	37.754223	95.861488
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.410847	34.317135	87.134399
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	1.097993	132.060562	335.314087
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	0.911061	101.795197	258.467499
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	1.955914	65.944008	167.437988
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	13.694435	120.185089	305.161133
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	5.086080	367.303772	932.618530
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.084569	28.685745	72.835785
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	0.701390	45.469398	115.451042
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	170.990402	319.308960	810.755188
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.223628	22.217812	56.413097
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	158.727097	1641.978516	4169.136719
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	29.458670	850.012817	2158.261719
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	3.161686	6.635747	16.848780
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	285.279083	1747.650146	4437.446777
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	2.437333	136.115112	345.608978
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	3.750894	248.956329	632.123291
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	2.885739	102.197517	259.489014
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	28.551090	823.526001	2091.009277
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	4.290702	399.923950	1015.444214
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	1.950599	79.877548	202.816544
ENSG00000162924.8	REL	chr2	+	61108656	61150645	3.946123	110.586922	280.790497
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	2.495884	166.676468	423.207092
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	4.371608	84.994049	215.807800
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	15.303271	141.204712	358.531952
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	5.429539	55.709488	141.451584
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	1.917482	63.702477	161.746536
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	4.153099	2956.927246	7507.913574
ENSG00000179833.3	SERTAD2	chr2	-	64858755	64977449	3.061878	263.091522	668.013855
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	1.198690	38.062965	96.645409
ENSG00000011523.9	CEP68	chr2	+	65283500	65314138	7.763145	168.591431	428.069366
ENSG00000243667.2	WDR92	chr2	-	68350068	68384692	0.402836	15.791152	40.095203
ENSG00000197223.7	C1D	chr2	-	68268262	68338080	0.225222	40.770134	103.519165
