Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143514.12	TP53BP2	chr1	-	223967601	224033674	1.786812	43.492027	106.961769
ENSG00000162909.13	CAPN2	chr1	+	223889295	223963720	3.557503	139.562607	343.232208
ENSG00000143756.7	FBXO28	chr1	+	224301789	224349749	2.223433	30.486704	74.977234
ENSG00000143753.8	DEGS1	chr1	+	224363458	224381143	11.586111	144.980835	356.557465
ENSG00000143771.7	CNIH4	chr1	+	224544552	224567161	3.607301	32.960224	81.060471
ENSG00000143748.13	NVL	chr1	-	224415036	224518089	1.014210	57.127186	140.495300
ENSG00000143815.10	LBR	chr1	-	225589204	225616627	18.257757	221.780563	545.434265
ENSG00000203691.2	AC092811.1	chr1	+	225600404	225602040	0.000000	0.000000	0.000000
ENSG00000154380.11	ENAH	chr1	-	225677502	225840844	0.003692	0.006331	0.015569
ENSG00000143742.8	SRP9	chr1	+	225965531	225978168	28.241783	99.017021	243.516724
ENSG00000185842.10	DNAH14	chr1	+	225083964	225586996	0.017905	4.693866	11.543822
ENSG00000162923.10	WDR26	chr1	-	224572845	224624735	14.136624	201.307861	495.084900
ENSG00000143786.3	CNIH3	chr1	+	224622362	224928251	0.083997	6.502221	15.991186
ENSG00000143768.7	LEFTY2	chr1	-	226124298	226129189	0.062142	0.106553	0.262051
ENSG00000143819.8	EPHX1	chr1	+	225997794	226033260	3.643954	10.541879	25.926085
ENSG00000196187.7	TMEM63A	chr1	-	226033237	226070069	4.642891	68.240479	167.826675
ENSG00000143751.8	SDE2	chr1	-	226170403	226187032	7.627491	53.187233	130.805588
ENSG00000163041.5	H3F3A	chr1	+	226249552	226259702	6.634621	11.376202	27.977970
ENSG00000243709.1	LEFTY1	chr1	-	226073982	226099082	0.003404	0.005837	0.014355
ENSG00000255835.1	RP4-559A3.7	chr1	-	226074396	226111978	0.039918	0.068446	0.168333
ENSG00000143811.12	PYCR2	chr1	-	226107578	226111978	53.220875	213.982697	526.256653
ENSG00000185155.6	MIXL1	chr1	+	226411319	226414785	2.035766	5.482536	13.483432
ENSG00000182827.8	ACBD3	chr1	-	226332380	226374431	4.932391	92.390488	227.219803
ENSG00000183814.11	LIN9	chr1	-	226418850	226497570	0.396848	10.817863	26.604826
ENSG00000203685.5	C1orf95	chr1	+	226736501	226796915	0.042510	0.222302	0.546717
ENSG00000143801.12	PSEN2	chr1	+	227057885	227083806	0.929116	19.074617	46.911011
ENSG00000143772.5	ITPKB	chr1	-	226819391	226927024	0.791502	18.261787	44.911983
ENSG00000143799.8	PARP1	chr1	-	226548392	226595780	26.888041	561.615479	1381.204468
ENSG00000163050.11	ADCK3	chr1	+	227085237	227175246	1.756670	101.290520	249.108032
ENSG00000181450.12	ZNF678	chr1	+	227751236	227847594	0.180554	0.309589	0.761386
ENSG00000143816.6	WNT9A	chr1	-	228106357	228135631	0.087857	0.150646	0.370490
ENSG00000154342.4	WNT3A	chr1	+	228194752	228248961	0.036471	0.304140	0.747984
ENSG00000143740.9	SNAP47	chr1	+	227916240	227968927	2.269938	78.735382	193.637222
ENSG00000081692.8	JMJD4	chr1	-	227918126	227923112	10.283688	33.815819	83.164665
ENSG00000143776.14	CDC42BPA	chr1	-	227177566	227506175	0.430647	20.338881	50.020267
ENSG00000143793.8	C1orf35	chr1	-	228288427	228293112	6.972705	22.201761	54.601727
ENSG00000162910.14	MRPL55	chr1	-	228294380	228297013	18.930975	97.172874	238.981323
ENSG00000143761.9	ARF1	chr1	+	228270361	228286912	65.924622	988.975342	2432.228516
ENSG00000203684.5	C1orf148	chr1	-	228351787	228353213	0.745620	1.278494	3.144254
ENSG00000198835.3	GJC2	chr1	+	228337553	228347527	0.060952	0.104513	0.257033
ENSG00000181873.8	IBA57	chr1	+	228353516	228369958	1.351517	4.551220	11.193008
ENSG00000168148.3	HIST3H3	chr1	-	228612546	228613026	0.316008	0.541850	1.332595
ENSG00000181218.4	HIST3H2A	chr1	-	228645065	228645560	1.036290	1.776898	4.370000
ENSG00000196890.3	HIST3H2BB	chr1	+	228645808	228646259	0.840708	1.441539	3.545237
ENSG00000162931.7	TRIM17	chr1	-	228595641	228604562	0.591235	1.013774	2.493218
ENSG00000154370.9	TRIM11	chr1	-	228581374	228594541	5.286489	32.058430	78.842644
ENSG00000143774.12	GUK1	chr1	+	228327663	228336685	29.086037	432.681030	1064.110718
ENSG00000162913.9	C1orf145	chr1	-	228391207	228401365	0.089773	0.153931	0.378570
ENSG00000154358.15	OBSCN	chr1	+	228395831	228566577	0.287248	3.959775	9.738441
ENSG00000116574.4	RHOU	chr1	+	228870824	228882416	3.933926	16.404024	40.343105
ENSG00000168159.8	RNF187	chr1	+	228674762	228683467	33.531799	158.215622	389.106323
ENSG00000143632.10	ACTA1	chr1	-	229566992	229569845	0.053259	0.091322	0.224591
ENSG00000168118.7	RAB4A	chr1	+	229406822	229441641	3.764795	74.995972	184.440750
ENSG00000213029.2	SPHAR	chr1	+	229440129	229441248	0.418881	0.718244	1.766407
ENSG00000154429.6	CCSAP	chr1	-	229456758	229479041	1.079171	7.879033	19.377237
ENSG00000135776.4	ABCB10	chr1	-	229652329	229694442	2.259746	32.684315	80.381905
ENSG00000069248.8	NUP133	chr1	-	229577045	229644103	2.743662	73.313263	180.302399
ENSG00000135801.5	TAF5L	chr1	-	229728858	229761794	3.428671	57.892178	142.376663
ENSG00000135763.5	URB2	chr1	+	229761981	229795946	2.442919	23.168493	56.979252
ENSG00000135773.8	CAPN9	chr1	+	230883130	230937749	0.002783	0.004772	0.011736
ENSG00000119280.12	C1orf198	chr1	-	230972865	231005335	0.626785	8.833800	21.725336
ENSG00000177614.5	PGBD5	chr1	-	230457392	230561475	0.014978	0.025682	0.063162
ENSG00000135775.8	COG2	chr1	+	230778235	230829728	2.220824	65.802994	161.832077
ENSG00000119283.11	TRIM67	chr1	+	231297858	231357302	0.007671	0.013153	0.032348
ENSG00000182118.5	FAM89A	chr1	-	231154704	231175992	0.466532	0.799950	1.967350
ENSG00000173409.9	ARV1	chr1	+	231114727	231136341	2.702869	68.213997	167.761551
ENSG00000143643.8	TTC13	chr1	-	231041989	231114621	0.915279	28.359715	69.746239
ENSG00000143641.8	GALNT2	chr1	+	230193536	230417870	1.905595	157.907867	388.349457
ENSG00000116903.6	EXOC8	chr1	-	231468480	231473598	17.593475	30.279432	74.467484
ENSG00000010072.11	SPRTN	chr1	+	231472850	231490769	1.190656	12.717114	31.275736
ENSG00000143633.8	C1orf131	chr1	-	231359509	231376933	3.214818	68.898033	169.443832
ENSG00000116906.7	GNPAT	chr1	+	231376953	231413719	6.390417	168.578568	414.592346
ENSG00000212916.3	MAP10	chr1	+	232940643	232946092	3.338532	5.724489	14.078476
ENSG00000135766.8	EGLN1	chr1	-	231499497	231560790	4.091008	44.198280	108.698700
ENSG00000116991.6	SIPA1L2	chr1	-	232533711	232697304	0.006192	0.010617	0.026111
ENSG00000135778.6	NTPCR	chr1	+	233086351	233114548	4.129549	142.872375	351.372009
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.059363	0.134960	0.331913
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	1.417310	48.822308	120.070763
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	8.405936	203.868103	501.381378
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.082883	9.751922	23.983311
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	2.439561	110.438286	271.605530
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.016762	0.613985	1.509999
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	123.321609	249.346832	613.229187
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	4.308538	100.182426	246.382843
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.002292	0.078021	0.191880
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.002416	0.004143	0.010188
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	37.005783	435.346405	1070.665771
ENSG00000168243.6	GNG4	chr1	-	235710987	235814054	0.007306	0.012527	0.030809
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	1.418750	64.577286	158.817657
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.583340	12.182713	29.961458
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	1.178934	28.096001	69.097672
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.306897	19.867390	48.860710
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	5.208064	188.034119	462.440186
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	3.022842	58.486927	143.839355
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	12.513229	64.222916	157.946106
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.040558	0.306378	0.753487
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	1.865324	92.062065	226.412109
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	1.631245	36.698784	90.254860
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.001893	0.003246	0.007983
ENSG00000180875.4	GREM2	chr1	-	240652873	240775449	0.001240	0.002126	0.005229
ENSG00000182901.11	RGS7	chr1	-	240931554	241520530	0.000769	0.001319	0.003243
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	6.171935	109.974953	270.466034
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	7.556556	77.741829	191.193741
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.002289	0.003925	0.009653
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	4.037440	76.845520	188.989410
ENSG00000091483.6	FH	chr1	-	241660903	241683061	10.886913	219.578064	540.017578
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.183160	0.314059	0.772379
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	0.833159	19.750013	48.572037
ENSG00000133019.7	CHRM3	chr1	+	239549865	240078750	0.000862	0.001478	0.003635
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.001726	0.002960	0.007278
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.358434	8.654353	21.284014
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.498409	29.668974	72.966164
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	12.141500	20.818695	51.200291
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.002029	0.003479	0.008556
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	18.113266	31.058317	76.383026
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	1.726749	119.618919	294.183807
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.022442	0.038481	0.094637
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	4.127042	68.190163	167.702927
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	1.791322	35.761719	87.950287
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.025835	0.044299	0.108945
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.001233	0.002114	0.005200
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.320910	65.509613	161.110550
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.471067	41.569889	102.234581
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.060823	9.894966	24.335106
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	40.845001	74.598976	183.464401
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	95.478783	494.225281	1215.468994
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	3.039759	86.319664	212.289566
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	3.215982	12.850336	31.603373
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	3.083268	62.245960	153.084106
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	1.440768	40.606705	99.865776
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.549315	73.523300	180.818924
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.407796	14.022510	34.486149
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.018885	1.411817	3.472140
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.068371	5.135070	12.628894
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.004006	0.006869	0.016893
ENSG00000162722.8	TRIM58	chr1	+	248020501	248041507	0.000000	0.000000	0.000000
ENSG00000238243.2	OR2W3	chr1	+	248031277	248060449	0.005210	0.008933	0.021970
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.144213	0.247278	0.608141
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.754960	1.294509	3.183640
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.029586	0.050730	0.124763
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.144900	0.248456	0.611038
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.146943	0.251959	0.619654
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.140699	0.241253	0.593323
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	1.014299	1.739190	4.277265
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.000000	0.000000	0.000000
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	5.357764	54.477253	133.978195
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	5.654720	41.815048	102.837509
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.000000	0.000000	0.000000
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	14.047078	47.465454	116.733788
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	1.046248	5.032099	12.375652
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.023550	3.425855	8.425350
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	15.863511	135.278732	332.696686
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.149585	74.246025	182.596375
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	106.266762	1272.617065	3129.800781
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	4.835483	126.605698	311.366730
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.809249	1.387597	3.412575
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	4.464856	26.481009	65.125854
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	4.130323	1121.315063	2757.697266
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.049705	14.208405	34.943329
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	15.963983	27.373001	67.319572
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	12.643793	638.959900	1571.421021
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	2.458350	22.602467	55.587193
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	2.394960	132.256180	325.263184
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.930198	34.641006	85.194084
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.870264	65.144897	160.213577
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.325310	29.966713	73.698395
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	2.104780	31.840385	78.306404
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	1.093042	34.430557	84.676514
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	3.231158	203.074402	499.429443
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	42.611454	73.064682	179.691055
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	21.251583	574.117371	1411.950928
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	26.132486	502.675537	1236.251099
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	2.497539	32.627224	80.241508
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	4.926840	63.839020	157.001984
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.621252	46.664295	114.763466
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	1.588776	233.117844	573.316467
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.227567	29.610807	72.823105
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	69.543564	291.889984	717.857300
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	93.976898	161.139587	396.297363
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	135.519699	489.433075	1203.683350
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	1.660294	10.674171	26.251440
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	2.699961	79.655602	195.900360
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.427382	270.470917	665.180481
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	104.393951	322.949463	794.243225
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	19.367043	410.150330	1008.700012
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	4.842670	183.158966	450.450531
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.962187	156.608704	385.154358
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	11.924464	249.491257	613.584412
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	4.444806	160.065002	393.654602
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	22.567022	38.695049	95.164360
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	25.702204	73.990639	181.968292
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	69.411301	372.871948	917.019714
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.367583	49.086761	120.721138
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	4.768408	239.776352	589.692078
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	13.343508	157.201324	386.611847
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	27.643589	566.568237	1393.385132
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	16.388803	130.033844	319.797729
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.437929	37.809883	92.987427
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	207.188721	355.260773	873.707764
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.428343	30.171902	74.203033
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.313895	20.700638	50.909950
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	28.340557	1404.612915	3454.423584
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	2.038560	167.667831	412.352539
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	1.192078	118.574837	291.616089
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	54.152794	223.821228	550.453003
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	13.946856	142.182831	349.676239
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	17.629282	327.499054	805.432190
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.550192	52.831505	129.930740
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	74.392456	273.290344	672.114441
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	3.616290	41.851273	102.926590
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	3.716950	38.584423	94.892296
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	110.101173	368.987976	907.467712
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	8.136782	132.754532	326.488800
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	28.314529	63.408646	155.943542
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	2.114318	148.723068	365.760895
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.979824	32.985374	81.122322
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	8.706715	123.692459	304.202057
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	5.344575	287.455017	706.950256
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	154.874832	265.559601	653.101868
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.222824	3.843800	9.453218
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	31.556400	149.356308	367.318237
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	5.448804	135.105927	332.271667
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	577.340332	4209.774902	10353.276367
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	6.655575	194.422745	478.152039
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	2.658705	93.119133	229.011810
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.244906	61.097054	150.258560
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	836.522644	4976.458984	12238.814453
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	4.629522	59.509247	146.353592
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.834450	167.690796	412.409027
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.217547	37.381283	91.933357
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	157.053909	2306.981201	5673.655762
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.519296	116.306381	286.037170
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	32.566525	1023.065735	2516.068604
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.854281	150.816620	370.909637
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	248.083328	425.381653	1046.158936
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	38.779003	430.677673	1059.183716
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.770448	40.450550	99.481735
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	2.286300	65.333679	160.677887
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.924251	92.465263	227.403717
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.611691	23.453856	57.681057
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.833615	100.743134	247.761841
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	29.933332	51.325859	126.227844
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	1.100837	12.233878	30.087294
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	7.382050	307.335907	755.844116
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	5.935517	558.343323	1373.157227
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	3.684290	88.167351	216.833679
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	3.916613	153.406586	377.279266
