Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143674.6	MLK4	chr1	+	233463514	233520894	0.142077	0.412003	0.932290
ENSG00000135750.10	KCNK1	chr1	+	233749750	233808258	0.145208	6.089865	13.780299
ENSG00000168275.10	COA6	chr1	+	234509202	234519795	6.436693	191.459854	433.240173
ENSG00000183780.8	SLC35F3	chr1	+	234040679	234460262	0.008125	0.042809	0.096869
ENSG00000135749.13	PCNXL2	chr1	-	233119881	233431459	0.034055	5.433439	12.294921
ENSG00000059588.5	TARBP1	chr1	-	234527059	234614849	2.082351	97.494987	220.614120
ENSG00000168264.6	IRF2BP2	chr1	-	234740015	234745271	130.476822	357.931244	809.935791
ENSG00000173726.6	TOMM20	chr1	-	235272651	235292251	2.860813	194.718933	440.614868
ENSG00000116957.8	TBCE	chr1	+	235530675	235612283	1.014413	69.515129	157.300583
ENSG00000162885.7	B3GALNT2	chr1	-	235613238	235667781	0.172695	8.422559	19.058777
ENSG00000116918.9	TSNAX	chr1	+	231664399	231702270	3.481288	110.611740	250.295013
ENSG00000270106.1	TRAX	chr1	+	231664399	231954990	0.014665	0.031859	0.072092
ENSG00000162946.16	DISC1	chr1	+	231762561	232177018	0.001240	0.002694	0.006096
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	0.157746	3.988262	9.024740
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.007442	0.016168	0.036584
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	5.329721	197.564041	447.052856
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.419611	38.059639	86.122299
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	4.113816	44.487816	100.668144
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.061077	5.182645	11.727420
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	0.635191	47.170345	106.738235
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	0.785254	24.364962	55.133648
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.007752	0.016841	0.038108
ENSG00000133019.7	CHRM3	chr1	+	239549865	240078750	0.000287	0.000624	0.001411
ENSG00000180875.4	GREM2	chr1	-	240652873	240775449	0.001240	0.002694	0.006096
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	1.394701	40.785542	92.290543
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	1.328702	67.615929	153.003021
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	5.125768	71.152138	161.004852
ENSG00000182901.11	RGS7	chr1	-	240931554	241520530	0.000516	0.001121	0.002537
ENSG00000091483.6	FH	chr1	-	241660903	241683061	16.664553	429.463287	971.800293
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.005531	0.012016	0.027190
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.049358	0.107229	0.242641
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	1.724828	58.993439	133.491837
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.205173	6.454355	14.605077
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.638473	45.681530	103.369308
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	6.251214	13.580650	30.730637
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.000000	0.000000	0.000000
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	7.815466	16.978960	38.420418
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	0.508322	50.713562	114.755920
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000491	0.001067	0.002414
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	3.352447	90.527412	204.847687
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	0.360274	1.119443	2.533104
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.009775	0.021236	0.048053
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.214718	44.180138	99.971916
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.056525	6.927155	15.674939
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.023107	5.362722	12.134902
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	3.184738	92.997002	210.435944
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	0.371409	10.624924	24.042343
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	3.756177	140.208664	317.267700
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	13.767005	30.525642	69.074188
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	114.449989	689.021912	1559.136108
ENSG00000169224.8	GCSAML	chr1	+	247670360	247740992	0.002152	0.004675	0.010579
ENSG00000196242.6	OR2C3	chr1	-	247693434	247697141	0.000000	0.000000	0.000000
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.006108	0.044651	0.101037
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.000928	0.002016	0.004562
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.046193	1.027258	2.324506
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.000000	0.000000	0.000000
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	0.000000	0.000000	0.000000
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.149901	0.325657	0.736905
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	0.144900	0.314793	0.712321
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.287063	0.623639	1.411186
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	1.437560	3.123073	7.066969
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.151697	0.329559	0.745734
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.139069	32.392624	73.298843
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	2.765455	37.304214	84.412918
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.123285	4.852754	10.980933
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.041711	4.096141	9.268851
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	1.827624	8.093050	18.313156
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	4.115602	37.861725	85.674469
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	6.717037	55.761086	126.177582
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	1.397789	3.036672	6.871457
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	7.677728	99.062111	224.160217
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.018094	3.842280	8.694407
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.087155	89.988754	203.628784
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	93.732582	1459.581299	3302.777344
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.695297	1.510520	3.418043
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	3.970696	138.001892	312.274170
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	3.695359	36.440109	82.457596
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.058295	21.816301	49.366478
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	13.142119	28.551020	64.605965
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.608977	22.478926	50.865875
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	8.379922	534.341431	1209.121338
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	1.903746	159.242233	360.337311
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	3.261966	1067.522217	2415.616211
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.687042	36.141743	81.782440
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.643420	59.947651	135.651047
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	1.855167	35.485897	80.298386
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.261924	17.592327	39.808357
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	1.193724	45.869167	103.793900
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	1.952475	156.005722	353.013641
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	33.688377	73.187401	165.610275
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	17.876324	623.592773	1411.081421
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	22.610399	551.537354	1248.032471
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	1.958129	32.030125	72.478569
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	3.400471	55.862038	126.406021
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.440454	43.652603	98.778206
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	1.908929	257.166443	581.922668
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.123986	30.160555	68.248062
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	73.202972	391.968048	886.955139
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	78.826736	171.249664	387.508057
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	104.771980	479.331451	1084.643188
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	1.988205	13.987587	31.651463
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	1.781121	67.545341	152.843292
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.309006	268.130615	606.732727
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	84.388809	331.274445	749.616089
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	4.627490	212.531662	480.921997
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	17.138559	476.141876	1077.425781
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	3.315116	169.975555	384.624908
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	126.977180	275.855652	624.213135
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.724776	142.911957	323.384766
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	9.903831	273.382751	618.617371
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	363.849823	1325.874146	3000.221191
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.341187	53.238060	120.468407
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	3.898277	249.690475	565.005859
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	10.713047	149.146973	337.493500
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	54.064594	369.303833	835.669922
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	21.447895	555.793457	1257.663452
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	18.642008	165.285553	374.012299
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.259796	32.558754	73.674774
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.385738	55.027870	124.518440
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	179.590683	390.157532	882.858337
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	25.145475	1577.006470	3568.489502
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.289398	27.505274	62.239624
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	2.371868	214.828720	486.119843
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.821272	103.897041	235.100815
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	42.255699	220.775925	499.577301
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	11.894447	162.149292	366.915466
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	16.262022	390.484955	883.599182
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.135814	53.540165	121.152031
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	3.469427	55.667503	125.965828
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	95.773621	433.928833	981.905029
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	2.923623	30.693342	69.453667
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	89.190178	358.124298	810.372620
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	6.562565	134.813217	305.058716
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	25.185469	71.755127	162.369293
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.624465	151.790695	343.475769
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	5.710577	95.934242	217.082397
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.826396	37.649208	85.193581
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	3.949982	255.678329	578.555359
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	112.680161	244.795624	553.929688
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.200411	4.554850	10.306828
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	25.589273	146.436020	331.359100
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	3.865451	126.352081	285.912659
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	462.882660	4073.249268	9217.050781
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	7.168499	255.623199	578.430603
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	2.446876	112.525024	254.624451
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.088329	61.043602	138.130997
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	659.452393	4976.950684	11261.969727
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	3.633769	56.702236	128.307236
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.767846	203.226883	459.866882
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.151734	33.581665	75.989433
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	117.248825	2263.990234	5123.014160
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.455766	127.436798	288.367188
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.718579	177.097946	400.741669
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	167.284317	363.422180	822.360840
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	26.976263	378.493591	856.464783
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.597640	40.389671	91.394760
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	1.559672	57.264343	129.579193
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	24.467386	975.272156	2206.870361
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.486204	78.235359	177.032944
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.730848	30.696352	69.460472
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.398567	88.394447	200.021149
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	50.701389	110.147865	249.245346
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	1.421922	20.843130	47.164356
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	5.926795	332.136475	751.566711
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	3.216361	97.364220	220.318192
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	5.024368	584.637817	1322.933105
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	3.051841	150.285980	340.070862
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	385.746033	838.026367	1896.307129
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	247.387054	611.562866	1383.859863
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.166483	11.455535	25.921873
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	11.811297	379.315277	858.324097
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.033869	37.390194	84.607483
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	10.822482	44.795609	101.364624
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	163.469299	574.444641	1299.867676
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	2.434489	72.313278	163.632309
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	1.386396	256.157013	579.638489
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.701181	69.887726	158.143692
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	3.630053	265.686859	601.202881
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	1.136465	139.305298	315.223511
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	1.934008	87.665367	198.371399
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	18.221087	186.994415	423.135651
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	78.427856	170.383118	385.547180
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.036519	8.847504	20.020353
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	0.701940	56.822853	128.580185
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.207564	22.912127	51.846134
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	68.851990	821.014771	1857.812744
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	144.180862	1018.243225	2304.106445
ENSG00000178021.9	TSPYL6	chr2	-	54480315	54483409	89.795151	195.078354	441.428223
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	46.009987	1375.474609	3112.458252
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	9.062469	21.876604	49.502930
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	1.108407	95.218132	215.461975
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	1.564802	63.103664	142.792557
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	6.859362	445.638489	1008.401917
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	1.262869	135.034317	305.559052
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	13.894953	518.642334	1173.596924
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	1.649673	125.031929	282.925385
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	2.741915	132.216812	299.183502
ENSG00000162924.8	REL	chr2	+	61108656	61150645	4.994139	153.365265	347.038727
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	6.174227	140.871582	318.767761
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	14.380976	153.145172	346.540710
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	8.670823	54.644726	123.651459
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	1.537832	60.584808	137.092834
ENSG00000179833.3	SERTAD2	chr2	-	64858755	64977449	1.311550	156.789978	354.788300
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	1.882122	89.126610	201.677933
ENSG00000011523.9	CEP68	chr2	+	65283500	65314138	2.571528	92.002937	208.186569
ENSG00000243667.2	WDR92	chr2	-	68350068	68384692	0.226593	11.981306	27.111601
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	3.024933	2373.362061	5370.502930
ENSG00000197223.7	C1D	chr2	-	68268262	68338080	0.227136	38.603474	87.352898
ENSG00000204923.2	FBXO48	chr2	-	68689486	68694390	20.821609	81.198784	183.738632
ENSG00000115956.9	PLEK	chr2	+	68592305	68624585	8.572219	546.006531	1235.517212
ENSG00000163217.1	BMP10	chr2	-	69092613	69098649	18.724865	152.935638	346.066589
ENSG00000183607.5	GKN2	chr2	-	69172364	69180102	14.630928	238.275284	539.175232
ENSG00000169618.4	PROKR1	chr2	+	68870721	68882708	91.050560	1475.246826	3338.225342
ENSG00000169604.15	ANTXR1	chr2	+	69240310	69476459	0.139037	27.255911	61.675365
ENSG00000059728.6	MXD1	chr2	+	70124820	70170077	1.339768	28.019337	63.402863
ENSG00000268328.1	AC019206.1	chr2	-	70129482	70129841	1.644444	3.572525	8.084000
ENSG00000188971.2	AC114772.1	chr2	-	69686414	69693664	114.899712	249.617569	564.840881
ENSG00000169605.5	GKN1	chr2	+	69201705	69208106	533.765015	11640.998047	26341.541016
ENSG00000169564.5	PCBP1	chr2	+	70314585	70316332	30.577230	66.428482	150.316040
ENSG00000183733.6	FIGLA	chr2	-	71004442	71017775	1.499513	58.226482	131.756348
ENSG00000152672.3	CLEC4F	chr2	-	71035775	71047732	5.327492	63.962559	144.736084
ENSG00000163235.11	TGFA	chr2	-	70674412	70781325	1.184469	157.329239	356.008514
ENSG00000116039.7	ATP6V1B1	chr2	+	71163012	71192536	0.386207	19.502398	44.130516
ENSG00000116035.2	VAX2	chr2	+	71127720	71160576	1.522798	89.883881	203.391495
ENSG00000144031.7	ANKRD53	chr2	+	71205510	71212626	5.442882	67.360229	152.424408
ENSG00000116031.7	CD207	chr2	-	71057347	71062952	91.171776	592.000977	1339.594604
ENSG00000124370.6	MCEE	chr2	-	71336814	71357369	0.350114	23.297215	52.717525
ENSG00000144043.7	TEX261	chr2	-	71213068	71222075	8.604241	260.904510	590.381287
ENSG00000116096.5	SPR	chr2	+	73114489	73119287	15.649036	124.804314	282.410309
ENSG00000124374.8	PAIP2B	chr2	-	71409869	71454213	26.473763	406.112549	918.961670
ENSG00000144036.10	EXOC6B	chr2	-	72403113	73053170	0.280444	166.627029	377.047821
ENSG00000135631.11	RAB11FIP5	chr2	-	73300510	73383849	1.546054	126.871468	287.087952
ENSG00000214513.3	NOTO	chr2	+	73429386	73439641	17.335934	136.147278	308.077484
ENSG00000135617.3	PRADC1	chr2	-	73455134	73460366	21.159262	347.939026	787.325073
ENSG00000144035.3	NAT8	chr2	-	73867959	73869520	7.755442	26.224907	59.342377
ENSG00000135625.6	EGR4	chr2	-	73518058	73520833	172.045090	437.399017	989.757507
ENSG00000187833.7	C2orf78	chr2	+	74011316	74044274	4.001061	89.110275	201.640961
ENSG00000114956.15	DGUOK	chr2	+	74153953	74186088	0.260768	24.391510	55.193722
ENSG00000124356.11	STAMBP	chr2	+	74056086	74100786	1.956348	92.480995	209.268326
ENSG00000217702.1	MGC10955	chr2	+	74361599	74362521	188.290359	409.057465	925.625427
ENSG00000244617.1	ASPRV1	chr2	-	70187226	70189397	4987.389160	10835.013672	24517.740234
ENSG00000114978.12	MOB1A	chr2	-	74382165	74406025	8.218721	269.499634	609.830505
ENSG00000204822.6	MRPL53	chr2	-	74699085	74700449	43.326687	147.670380	334.152222
ENSG00000264324.1	RP11-287D1.3	chr2	-	74438731	74590504	0.710564	44.688473	101.122192
ENSG00000135622.8	SEMA4F	chr2	+	74881355	74909186	4.232916	111.768539	252.912659
ENSG00000187605.10	TET3	chr2	+	74229840	74329698	22.714293	1391.576660	3148.894531
ENSG00000115350.7	POLE4	chr2	+	75185619	75197255	0.801787	29.993288	67.869568
