Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143669.9	LYST	chr1	-	235824341	236046940	0.279339	19.184364	46.761257
ENSG00000188739.10	RBM34	chr1	-	235294498	235324772	3.651167	125.762054	306.540863
ENSG00000054267.16	ARID4B	chr1	-	235294949	235491534	0.638074	36.625462	89.273354
ENSG00000152904.7	GGPS1	chr1	+	235490665	235507847	4.976255	45.881966	111.835770
ENSG00000116962.10	NID1	chr1	-	236139130	236228462	3.139724	88.818985	216.493347
ENSG00000186197.8	EDARADD	chr1	+	236511562	236648214	0.026855	0.106694	0.260064
ENSG00000077585.9	GPR137B	chr1	+	236305832	236385165	1.296654	85.606384	208.662735
ENSG00000086619.9	ERO1LB	chr1	-	236378855	236445319	1.149168	31.140602	75.904190
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.001791	0.003420	0.008337
ENSG00000198626.9	RYR2	chr1	+	237205505	238129359	0.000162	0.000309	0.000754
ENSG00000116996.5	ZP4	chr1	-	238045705	238054094	0.000000	0.000000	0.000000
ENSG00000155816.15	FMN2	chr1	+	240177648	240638489	0.004248	0.008113	0.019774
ENSG00000268365.1	AL646016.1	chr1	-	240629183	240643504	0.000000	0.000000	0.000000
ENSG00000116984.8	MTR	chr1	+	236958610	237067281	2.054267	43.264545	105.455902
ENSG00000116977.14	LGALS8	chr1	+	236681300	236716281	2.677696	48.652691	118.589325
ENSG00000119285.6	HEATR1	chr1	-	236712305	236767804	12.076735	145.970505	355.798309
ENSG00000091483.6	FH	chr1	-	241660903	241683061	17.451843	407.253815	992.667664
ENSG00000270167.1	AL606534.1	chr1	-	243220495	243239968	0.026959	0.051485	0.125493
ENSG00000174371.12	EXO1	chr1	+	242011269	242058450	2.220310	89.703674	218.649734
ENSG00000117009.7	KMO	chr1	+	241695434	241758944	0.259422	10.171128	24.791788
ENSG00000054277.8	OPN3	chr1	-	241753404	241840678	0.571699	42.148941	102.736649
ENSG00000203668.1	CHML	chr1	-	241792155	241799232	16.492884	31.497416	76.773911
ENSG00000162843.12	WDR64	chr1	+	241815580	241965435	0.001001	0.001912	0.004660
ENSG00000133019.7	CHRM3	chr1	+	239549865	240078750	0.000962	0.001837	0.004478
ENSG00000179456.9	ZBTB18	chr1	+	244214585	244220778	11.761199	22.461042	54.748051
ENSG00000173728.6	C1orf100	chr1	+	244515937	244552965	0.016204	0.030946	0.075429
ENSG00000143702.11	CEP170	chr1	-	243287730	243418650	1.064579	75.046036	182.922211
ENSG00000269795.1	AC092782.1	chr1	+	243388058	243395911	0.000000	0.000000	0.000000
ENSG00000035687.9	ADSS	chr1	-	244571796	244615436	4.612685	134.588181	328.054230
ENSG00000180287.11	PLD5	chr1	-	242251689	242687998	0.001031	0.001969	0.004799
ENSG00000121644.14	DESI2	chr1	+	244816237	244872335	1.642733	36.046436	87.862000
ENSG00000179397.13	C1orf101	chr1	+	244617679	244804479	0.017280	0.033001	0.080438
ENSG00000054282.10	SDCCAG8	chr1	+	243419320	243663394	0.210159	31.937765	77.847252
ENSG00000117020.12	AKT3	chr1	-	243651535	244014381	0.233074	27.243614	66.405411
ENSG00000203666.8	EFCAB2	chr1	+	245133007	245290466	0.106957	19.845798	48.373482
ENSG00000143653.9	SCCPDH	chr1	+	246887349	246931439	3.766580	116.040207	282.844177
ENSG00000162851.6	TFB2M	chr1	-	246703862	246729626	3.121866	80.703857	196.712997
ENSG00000162852.9	CNST	chr1	+	246729746	246831886	1.094762	34.900261	85.068237
ENSG00000188295.10	ZNF669	chr1	-	247263264	247267674	5.586220	26.934650	65.652328
ENSG00000203667.5	COX20	chr1	+	244998624	245008359	6.267411	12.226854	29.802553
ENSG00000153187.12	HNRNPU	chr1	-	245014468	245027844	199.905716	1149.673096	2802.290039
ENSG00000196418.7	ZNF124	chr1	-	247285277	247335318	0.091404	1.755591	4.279194
ENSG00000153207.10	AHCTF1	chr1	-	247002400	247095280	0.562453	11.455894	27.923365
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.970060	1.852580	4.515602
ENSG00000162711.12	NLRP3	chr1	+	247579458	247612410	0.083257	1.168690	2.848643
ENSG00000197472.10	ZNF695	chr1	-	247108849	247171395	0.082569	3.269869	7.970196
ENSG00000135747.7	ZNF670	chr1	-	247108849	247242113	0.036368	0.214804	0.523577
ENSG00000162722.8	TRIM58	chr1	+	248020501	248041507	0.000000	0.000000	0.000000
ENSG00000238243.2	OR2W3	chr1	+	248031277	248060449	0.038494	0.073514	0.179188
ENSG00000196240.2	OR2T2	chr1	+	248616077	248617130	0.336812	0.643229	1.567850
ENSG00000196539.2	OR2T3	chr1	+	248636627	248637634	1.477183	2.821062	6.876245
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.283037	0.540532	1.317529
ENSG00000188558.4	OR2G6	chr1	+	248684916	248685964	1.008580	1.926144	4.694911
ENSG00000182783.3	OR2T29	chr1	-	248721784	248722797	0.143984	0.274975	0.670241
ENSG00000183310.2	OR2T34	chr1	-	248737022	248738080	0.324835	0.620356	1.512098
ENSG00000184022.2	OR2T10	chr1	-	248756052	248757100	4.070863	7.774363	18.949751
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.631530	1.206069	2.939754
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.000000	0.000000	0.000000
ENSG00000187701.3	OR2T27	chr1	-	248813232	248814185	0.157233	0.300277	0.731915
ENSG00000162714.8	ZNF496	chr1	-	247460714	247495148	3.868260	48.789745	118.923393
ENSG00000196071.3	OR2L13	chr1	+	248100493	248264224	0.004556	0.008701	0.021208
ENSG00000196936.3	OR2L8	chr1	+	248112160	248113098	0.000000	0.000000	0.000000
ENSG00000187080.7	OR2AK2	chr1	+	248128535	248129641	0.000000	0.000000	0.000000
ENSG00000197454.1	OR2L5	chr1	+	248185250	248186188	0.000000	0.000000	0.000000
ENSG00000203663.2	OR2L2	chr1	+	248201474	248202607	0.000000	0.000000	0.000000
ENSG00000198128.3	OR2L3	chr1	+	248223984	248224922	0.000000	0.000000	0.000000
ENSG00000175137.9	SH3BP5L	chr1	-	249104648	249120832	6.327634	53.148075	129.546677
ENSG00000171161.8	ZNF672	chr1	+	249132409	249143716	17.594019	124.457344	303.360687
ENSG00000185220.7	PGBD2	chr1	+	249200395	249214145	0.954919	9.301386	22.671822
ENSG00000162849.11	KIF26B	chr1	+	245318287	245872733	0.006830	0.052721	0.128505
ENSG00000171163.11	ZNF692	chr1	-	249144205	249153343	5.820696	57.911316	141.156921
ENSG00000185420.14	SMYD3	chr1	-	245912642	246670614	0.059015	71.241241	173.648178
ENSG00000151353.10	TMEM18	chr2	-	667335	677439	118.975677	1933.085571	4711.832031
ENSG00000255767.1	RP13-512J5.1	chr2	-	3579574	3595547	0.504507	0.963486	2.348466
ENSG00000182551.8	ADI1	chr2	-	3501690	3523507	4.395252	133.823212	326.189667
ENSG00000171863.8	RPS7	chr2	+	3622795	3628509	3.664957	37.750134	92.014717
ENSG00000032389.8	TSSC1	chr2	-	3192696	3381653	2.947246	1060.327026	2584.512207
ENSG00000214866.3	DCDC2C	chr2	+	3751453	3836122	0.105022	31.081942	75.761208
ENSG00000151360.5	ALLC	chr2	+	3705785	3750261	8.541516	491.037048	1196.886597
ENSG00000176887.5	SOX11	chr2	+	5832799	5841516	17.154049	32.760078	79.851608
ENSG00000115738.5	ID2	chr2	+	8818975	8824583	1.892432	17.197681	41.918781
ENSG00000134321.7	RSAD2	chr2	+	7005937	7038370	2.302345	170.697266	416.068970
ENSG00000134313.10	KIDINS220	chr2	-	8865408	8977760	0.822461	37.246883	90.788048
ENSG00000151693.5	ASAP2	chr2	+	9346894	9545812	0.886815	69.226753	168.737946
ENSG00000134308.9	YWHAQ	chr2	-	9724101	9771143	0.364150	31.835182	77.597206
ENSG00000205795.4	CYS1	chr2	-	10196907	10221071	2.317926	38.875683	94.758194
ENSG00000232056.1	AC092687.4	chr2	+	10987703	10995081	0.851855	28.799328	70.197411
ENSG00000163009.4	C2orf48	chr2	+	10281509	10351851	2.328988	162.599792	396.331635
ENSG00000162975.3	KCNF1	chr2	+	11052063	11054350	52.214161	99.716408	243.055435
ENSG00000151694.8	ADAM17	chr2	-	9628615	9695921	25.584772	765.499023	1865.878662
ENSG00000150873.7	C2orf50	chr2	+	11273179	11286916	21.429848	475.499664	1159.014771
ENSG00000169006.6	NTSR2	chr2	-	11798304	11810290	2.150997	30.866556	75.236214
ENSG00000265629.1	AC011897.1	chr2	+	14775215	14790933	3.120491	44.979862	109.636925
ENSG00000079785.10	DDX1	chr2	+	15731302	15771235	0.424418	51.112854	124.585892
ENSG00000134318.9	ROCK2	chr2	-	11319887	11488456	2.345977	294.978302	718.999939
ENSG00000197872.7	FAM49A	chr2	-	16730727	16847599	0.182326	29.880203	72.832008
ENSG00000134323.10	MYCN	chr2	+	16080686	16087129	91.441185	431.276154	1051.221436
ENSG00000151379.3	MSGN1	chr2	+	17997763	17998368	70.731026	135.079132	329.250916
ENSG00000214842.5	RAD51AP2	chr2	-	17691851	17699706	157.140076	631.926697	1540.300415
ENSG00000240857.1	RDH14	chr2	-	18735989	18741946	3.713927	26.511572	64.621078
ENSG00000250741.2	NT5C1B-RDH14	chr2	-	18736811	18770830	1.940040	62.735981	152.916885
ENSG00000170745.7	KCNS3	chr2	+	18059114	18542882	0.330691	220.843628	538.299011
ENSG00000143867.5	OSR1	chr2	-	19551246	19558414	86.401840	302.283142	736.805176
ENSG00000068697.6	LAPTM4A	chr2	-	20232411	20251789	4.636142	192.964905	470.345612
ENSG00000132031.8	MATN3	chr2	-	20191872	20212455	17.311256	437.588348	1066.607178
ENSG00000055917.11	PUM2	chr2	-	20448452	20551995	3.354984	163.079269	397.500336
ENSG00000143878.8	RHOB	chr2	+	20646835	20649200	197.583679	377.337006	919.746460
ENSG00000118961.10	C2orf43	chr2	-	20883788	21022882	0.865017	141.290634	344.391266
ENSG00000084674.9	APOB	chr2	-	21224301	21266945	12.894221	258.951111	631.184814
ENSG00000143869.5	GDF7	chr2	+	20866424	20873418	504.658569	1609.897095	3924.070801
ENSG00000218819.3	TDRD15	chr2	+	21346789	21366144	76.051880	455.467194	1110.186157
ENSG00000163026.7	C2orf44	chr2	-	24252210	24272445	13.524395	137.389282	334.881836
ENSG00000115128.6	SF3B14	chr2	-	24290454	24299313	21.964504	500.653107	1220.325439
ENSG00000119771.10	KLHL29	chr2	+	23608088	23931481	0.355363	50.640942	123.435616
ENSG00000224361.1	AC011239.1	chr2	-	23729913	23747214	2.789431	156.933243	382.519592
ENSG00000266118.1	RP11-507M3.1	chr2	+	24347236	24413305	30.597364	1686.701172	4111.278320
ENSG00000184924.4	PTRHD1	chr2	-	25012855	25016251	25.358511	200.177185	487.925293
ENSG00000084731.9	KIF3C	chr2	-	26149471	26205618	0.431363	23.738735	57.862385
ENSG00000138031.9	ADCY3	chr2	-	25042038	25142708	0.280179	34.666893	84.499413
ENSG00000268412.1	AC013449.1	chr2	-	26251074	26251481	153.732849	293.592499	715.622070
ENSG00000084754.6	HADHA	chr2	-	26413504	26467594	0.311427	23.381159	56.990803
ENSG00000084676.11	NCOA1	chr2	+	24714783	24993571	2.309324	196.309525	478.497986
ENSG00000157856.6	CCDC164	chr2	+	26624784	26679579	0.942857	97.622795	237.952347
ENSG00000228474.1	OST4	chr2	-	27293340	27294641	51.065147	236.836121	577.280212
ENSG00000213699.4	SLC35F6	chr2	+	26987152	27004099	10.776082	118.748108	289.444611
ENSG00000173567.10	GPR113	chr2	-	26531041	26569685	14.587882	305.326691	744.223694
ENSG00000138018.13	EPT1	chr2	+	26531415	26618759	1.433305	56.287502	137.198929
ENSG00000163792.5	TCF23	chr2	+	27371872	27376378	4.252274	57.467598	140.075378
ENSG00000138085.11	ATRAID	chr2	+	27434895	27440046	2.969374	34.532539	84.171936
ENSG00000186143.6	C2orf53	chr2	-	27359723	27362278	86.563957	327.302582	797.789246
ENSG00000138080.9	EMILIN1	chr2	+	27301435	27309271	147.114426	728.100159	1774.720093
ENSG00000084774.9	CAD	chr2	+	27440258	27466811	6.358471	134.929123	328.885254
ENSG00000163794.6	UCN	chr2	-	27530268	27531313	43.870937	110.105812	268.379303
ENSG00000115207.9	GTF3C2	chr2	-	27548716	27579868	1.832252	155.511154	379.053284
ENSG00000084734.4	GCKR	chr2	+	27719709	27746554	0.691680	26.904871	65.579735
ENSG00000115216.9	NRBP1	chr2	+	27650657	27665126	6.960862	106.158249	258.757233
ENSG00000233438.1	AC109829.1	chr2	+	27760253	27790011	4.533064	238.943115	582.415955
ENSG00000221843.2	C2orf16	chr2	+	27799389	27805588	135.375000	258.533478	630.166870
ENSG00000163798.9	SLC4A1AP	chr2	+	27886338	27917840	0.339770	5.259284	12.819331
ENSG00000176714.9	CCDC121	chr2	-	27848506	27851879	25.439274	126.691811	308.807129
ENSG00000198522.8	GPN1	chr2	+	27851114	27874375	4.096248	101.304855	246.927246
ENSG00000163793.8	DNAJC5G	chr2	+	27498289	27504367	428.015747	3401.049316	8289.945312
ENSG00000075426.7	FOSL2	chr2	+	28615315	28640179	5.702279	197.237427	480.759705
ENSG00000179270.6	C2orf71	chr2	-	29283842	29297127	1.403271	59.480812	144.982513
ENSG00000213639.5	PPP1CB	chr2	+	28974506	29025806	2.498863	68.662415	167.362381
ENSG00000205334.2	AC074091.13	chr2	-	27928653	27938599	533.728149	3533.224121	8612.117188
ENSG00000213626.7	LBH	chr2	+	30454397	30546596	0.759450	192.013168	468.025757
ENSG00000013016.10	EHD3	chr2	+	31456880	31492313	3.284063	48.176033	117.427490
ENSG00000172954.9	LCLAT1	chr2	+	30670092	30867091	0.181954	36.139751	88.089447
ENSG00000119801.8	YPEL5	chr2	+	30369807	30383399	161.111282	2802.726318	6831.553223
ENSG00000115760.9	BIRC6	chr2	+	32582096	32843966	0.470715	143.123077	348.857788
ENSG00000217075.1	AC007401.2	chr2	-	36758948	36779411	1.578528	142.834366	348.154053
ENSG00000268688.1	AC007382.1	chr2	-	37068327	37068530	189.818634	362.507629	883.600403
ENSG00000119812.14	FAM98A	chr2	-	33808725	33824449	33.931980	406.024475	989.671265
ENSG00000021574.7	SPAST	chr2	+	32288680	32382706	26.708670	934.825256	2278.605713
ENSG00000055332.11	EIF2AK2	chr2	-	37326353	37384208	1.674790	125.203911	305.180389
ENSG00000138068.6	SULT6B1	chr2	-	37394963	37423741	0.791958	47.276020	115.233734
ENSG00000218739.4	AC007390.5	chr2	+	37423631	37440868	2.041140	63.803741	155.519516
ENSG00000138061.7	CYP1B1	chr2	-	38294116	38337044	0.804647	32.325741	78.792923
ENSG00000163171.6	CDC42EP3	chr2	-	37869032	37965611	1.430079	83.916260	204.543106
ENSG00000269210.1	AC019171.1	chr2	-	39186764	39187483	55.072224	105.174614	256.359650
ENSG00000162878.8	PKDCC	chr2	+	42275160	42285668	1.016577	13.513618	32.938999
ENSG00000205086.5	C2orf91	chr2	-	42162508	42181406	4.738526	219.071960	533.980652
ENSG00000143891.12	GALM	chr2	+	38893052	38968379	4.940967	513.288086	1251.122681
ENSG00000171126.7	KCNG3	chr2	-	42669157	42721237	5.517091	142.713318	347.859009
ENSG00000162881.5	OXER1	chr2	-	42989642	42991401	484.757965	925.770325	2256.534668
ENSG00000162882.10	HAAO	chr2	-	42994229	43019733	3.300385	136.098709	331.736115
ENSG00000138032.16	PPM1B	chr2	+	44395108	44471523	0.234711	13.607340	33.167442
ENSG00000152518.5	ZFP36L2	chr2	-	43449541	43453748	331.098663	719.506836	1753.774048
ENSG00000143921.6	ABCG8	chr2	+	44066103	44105605	10.653075	300.537201	732.549500
ENSG00000143919.10	CAMKMT	chr2	+	44589089	44999731	0.042970	40.537052	98.807724
ENSG00000170577.7	SIX2	chr2	-	45232300	45236569	13.495786	49.592495	120.880066
ENSG00000138083.3	SIX3	chr2	+	45168902	45173216	148.757828	459.934021	1121.073975
ENSG00000239332.1	AC016722.2	chr2	+	47043836	47086146	1.256114	203.976059	497.184906
ENSG00000171150.7	SOCS5	chr2	+	46926091	46990268	2.716346	71.506538	174.294830
ENSG00000239605.3	C2orf61	chr2	-	47314130	47382517	0.662404	60.663750	147.865891
ENSG00000119729.6	RHOQ	chr2	+	46768945	46810260	1.482722	149.502289	364.406921
ENSG00000151665.8	PIGF	chr2	-	46808076	46844258	2.427219	89.017693	216.977692
ENSG00000119878.5	CRIPT	chr2	+	46843555	46852881	25.347048	226.138321	551.204651
ENSG00000119888.6	EPCAM	chr2	+	47572297	47614740	4.216562	266.767761	650.237610
ENSG00000269563.1	AC138655.1	chr2	+	47799601	47801998	79.533363	151.889481	370.225555
ENSG00000138081.15	FBXO11	chr2	-	48016455	48132932	0.263142	25.333248	61.748955
ENSG00000095002.8	MSH2	chr2	+	47630108	47789450	0.049161	3.947305	9.621427
ENSG00000184261.3	KCNK12	chr2	-	47747910	47798078	1.773633	99.419975	242.332916
ENSG00000143942.4	CHAC2	chr2	+	53994929	54002333	86.589073	911.652527	2222.123047
ENSG00000178021.9	TSPYL6	chr2	-	54480315	54483409	108.788048	207.758835	506.405304
ENSG00000119737.5	GPR75	chr2	-	54080050	54087126	156.706940	985.927979	2403.166992
ENSG00000243244.1	STON1	chr2	+	48756522	48826025	47.430889	1265.911743	3085.617920
ENSG00000205011.3	AC073082.1	chr2	+	48756525	48759056	7.267308	15.606756	38.040955
ENSG00000162994.11	CLHC1	chr2	-	55401927	55459699	1.526758	111.791931	272.489136
ENSG00000115355.11	CCDC88A	chr2	-	55514978	55647057	1.931432	68.313225	166.511246
ENSG00000115306.11	SPTBN1	chr2	+	54683422	54896812	7.314558	426.672577	1040.000366
ENSG00000055813.5	CCDC85A	chr2	+	56411258	56613308	2.012141	193.906677	472.641144
ENSG00000138035.10	PNPT1	chr2	-	55861400	55921045	18.040909	581.095337	1416.400635
ENSG00000119866.16	BCL11A	chr2	-	60678302	60780702	2.061996	114.361412	278.752167
ENSG00000237651.2	C2orf74	chr2	+	61372243	61391964	3.022662	126.752396	308.954773
ENSG00000162924.8	REL	chr2	+	61108656	61150645	6.429993	167.187576	407.514191
ENSG00000170340.10	B3GNT2	chr2	+	62423248	62451866	8.507652	168.625168	411.018280
ENSG00000186889.5	TMEM17	chr2	-	62727356	62739029	22.137972	209.306671	510.178131
ENSG00000119862.7	LGALSL	chr2	+	64681103	64688515	10.281538	63.844852	155.619720
ENSG00000173163.6	COMMD1	chr2	+	62115859	62374382	3.315157	2309.681885	5629.773438
ENSG00000119844.10	AFTPH	chr2	+	64751465	64820139	1.926537	66.375038	161.786972
ENSG00000179833.3	SERTAD2	chr2	-	64858755	64977449	1.706389	127.617828	311.064240
ENSG00000143971.7	ETAA1	chr2	+	67624451	67637677	2.310537	77.296227	188.406982
ENSG00000011523.9	CEP68	chr2	+	65283500	65314138	2.648080	76.955765	187.577133
ENSG00000243667.2	WDR92	chr2	-	68350068	68384692	0.326007	7.045832	17.173983
ENSG00000197223.7	C1D	chr2	-	68268262	68338080	0.298039	47.296810	115.284416
ENSG00000204923.2	FBXO48	chr2	-	68689486	68694390	29.748388	101.976845	248.565170
ENSG00000115956.9	PLEK	chr2	+	68592305	68624585	9.300241	472.385498	1151.424072
ENSG00000163217.1	BMP10	chr2	-	69092613	69098649	18.503065	134.288742	327.324371
ENSG00000183607.5	GKN2	chr2	-	69172364	69180102	20.849392	286.732574	698.901184
ENSG00000169618.4	PROKR1	chr2	+	68870721	68882708	82.103096	1359.833984	3314.550537
ENSG00000169604.15	ANTXR1	chr2	+	69240310	69476459	0.148128	24.682859	60.163658
ENSG00000059728.6	MXD1	chr2	+	70124820	70170077	1.832786	33.653221	82.028618
ENSG00000268328.1	AC019206.1	chr2	-	70129482	70129841	4.583333	8.753056	21.335285
ENSG00000188971.2	AC114772.1	chr2	-	69686414	69693664	139.316177	266.060181	648.512878
ENSG00000169605.5	GKN1	chr2	+	69201705	69208106	581.088501	11090.701172	27033.218750
ENSG00000169564.5	PCBP1	chr2	+	70314585	70316332	36.663044	70.017532	170.665436
ENSG00000183733.6	FIGLA	chr2	-	71004442	71017775	1.954178	68.227356	166.301926
ENSG00000163235.11	TGFA	chr2	-	70674412	70781325	1.123301	151.946793	370.365295
ENSG00000152672.3	CLEC4F	chr2	-	71035775	71047732	6.348235	65.317902	159.210236
ENSG00000116035.2	VAX2	chr2	+	71127720	71160576	1.771890	96.123077	234.296829
ENSG00000116039.7	ATP6V1B1	chr2	+	71163012	71192536	0.407475	16.675194	40.645237
ENSG00000116031.7	CD207	chr2	-	71057347	71062952	75.672737	432.403015	1053.968140
ENSG00000144031.7	ANKRD53	chr2	+	71205510	71212626	6.394033	56.396729	137.465164
ENSG00000124370.6	MCEE	chr2	-	71336814	71357369	0.194551	8.374891	20.413523
ENSG00000144043.7	TEX261	chr2	-	71213068	71222075	8.547765	152.988144	372.903534
ENSG00000116096.5	SPR	chr2	+	73114489	73119287	19.118504	138.632751	337.912781
ENSG00000144036.10	EXOC6B	chr2	-	72403113	73053170	0.272516	182.762177	445.476776
ENSG00000124374.8	PAIP2B	chr2	-	71409869	71454213	35.296078	472.933014	1152.758545
ENSG00000214513.3	NOTO	chr2	+	73429386	73439641	19.856003	139.625168	340.331726
ENSG00000135631.11	RAB11FIP5	chr2	-	73300510	73383849	1.605176	104.009033	253.518585
ENSG00000135617.3	PRADC1	chr2	-	73455134	73460366	21.037699	294.940277	718.907227
ENSG00000144035.3	NAT8	chr2	-	73867959	73869520	7.631242	21.346865	52.032280
ENSG00000114956.15	DGUOK	chr2	+	74153953	74186088	0.233831	19.868435	48.428654
ENSG00000135625.6	EGR4	chr2	-	73518058	73520833	333.623322	745.614685	1817.411255
ENSG00000187833.7	C2orf78	chr2	+	74011316	74044274	4.173994	85.374161	208.096695
ENSG00000124356.11	STAMBP	chr2	+	74056086	74100786	1.840496	97.513123	237.685013
ENSG00000244617.1	ASPRV1	chr2	-	70187226	70189397	4429.136719	8458.579102	20617.507812
ENSG00000217702.1	MGC10955	chr2	+	74361599	74362521	238.083420	454.681702	1108.271606
ENSG00000114978.12	MOB1A	chr2	-	74382165	74406025	9.294141	255.370453	622.457092
ENSG00000264324.1	RP11-287D1.3	chr2	-	74438731	74590504	0.785891	42.853870	104.454895
ENSG00000204822.6	MRPL53	chr2	-	74699085	74700449	48.554127	143.379944	349.483887
ENSG00000135622.8	SEMA4F	chr2	+	74881355	74909186	4.346451	116.062515	282.898560
ENSG00000115350.7	POLE4	chr2	+	75185619	75197255	0.721458	26.519304	64.639931
ENSG00000159399.5	HK2	chr2	+	75061108	75120486	2.382190	51.343533	125.148170
ENSG00000187605.10	TET3	chr2	+	74229840	74329698	28.394157	1573.419189	3835.157227
ENSG00000172023.3	REG1B	chr2	-	79312156	79315145	25.217318	219.123459	534.106262
ENSG00000162951.6	LRRTM1	chr2	-	80515483	80531874	2.338337	31.275057	76.231918
ENSG00000163541.7	SUCLG1	chr2	-	84650647	84687169	2.086702	155.627914	379.337891
ENSG00000115353.5	TACR1	chr2	-	75276231	75426826	7.402060	1087.261108	2650.163086
ENSG00000152292.12	SH2D6	chr2	+	85645844	85664152	1.188529	32.595741	79.451042
ENSG00000168906.8	MAT2A	chr2	+	85766288	85772403	7.341347	78.065926	190.283127
ENSG00000168899.4	VAMP5	chr2	+	85811531	85820535	3.079573	90.703285	221.086258
ENSG00000115486.6	GGCX	chr2	-	85774743	85788670	2.804154	49.106194	119.694725
